SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021700856,2018-02-14T00:00:00,IND @ BKN,W,22.666666666666668,3,7,0.429,0,0,0.0,2,2,1.0,1,6,7,2,1,0,1,0,2,1,8,-8,21.4,0,0,19.0,1,1,1,1,45,49,46,47,14,28,14,29,43,1,50,26,42,25,41,33,5,1,12,55,49,55,47,16,1,46,1,22:40,1,2017-18
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021700874,2018-02-23T00:00:00,IND vs. ATL,W,30.15,9,13,0.692,1,2,0.5,2,3,0.667,5,8,13,3,1,0,0,0,1,5,21,15,40.1,1,0,38.0,1,1,1,1,13,3,5,12,1,1,8,29,32,36,3,12,5,10,41,33,27,1,3,8,5,9,3,1,1,3,1,30:09,1,2017-18
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021700904,2018-02-26T00:00:00,IND @ DAL,L,16.216666666666665,1,4,0.25,0,0,0.0,3,4,0.75,0,1,1,1,2,1,0,1,3,3,5,-20,8.7,0,0,9.0,1,46,46,46,71,69,69,64,14,28,14,20,14,28,66,71,73,45,23,7,27,39,34,25,65,73,74,16,1,72,1,16:13,1,2017-18
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021700915,2018-02-28T00:00:00,IND @ ATL,L,33.766666666666666,4,7,0.571,0,1,0.0,6,8,0.75,4,8,12,3,5,0,0,1,3,8,14,-2,27.9,1,0,29.0,1,46,46,46,5,36,46,29,14,11,14,3,3,28,5,12,6,10,1,33,27,39,34,1,24,41,26,1,1,19,2,33:46,1,2017-18
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021700932,2018-03-02T00:00:00,IND @ MIL,W,19.916666666666668,3,8,0.375,0,0,0.0,0,0,0.0,3,6,9,2,0,0,1,3,6,1,6,2,22.8,0,0,19.0,1,1,1,1,56,49,44,56,14,28,14,59,60,59,12,26,22,25,64,33,5,73,73,55,60,29,43,16,1,46,1,19:55,1,2017-18
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021700945,2018-03-04T00:00:00,IND @ WAS,W,18.366666666666667,2,6,0.333,0,0,0.0,4,4,1.0,2,3,5,1,4,0,0,0,2,3,8,-7,11.5,0,0,14.0,1,1,1,1,66,56,55,61,14,28,14,8,14,1,33,51,55,45,3,33,27,1,12,25,49,53,71,16,1,65,1,18:22,1,2017-18
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021700951,2018-03-05T00:00:00,IND vs. MIL,W,20.4,5,9,0.556,0,0,0.0,1,1,1.0,0,5,5,0,1,0,0,2,0,1,11,-11,16.0,0,0,16.0,1,1,1,1,52,26,35,31,14,28,14,46,56,1,66,37,55,67,41,33,27,65,1,55,36,64,63,16,1,59,1,20:24,1,2017-18
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021700965,2018-03-07T00:00:00,IND vs. UTA,L,18.266666666666666,4,10,0.4,0,0,0.0,0,0,0.0,2,7,9,1,0,0,0,1,4,2,8,-26,20.3,0,0,18.0,1,46,46,46,67,36,24,50,14,28,14,59,60,59,33,19,22,45,64,33,27,39,47,42,49,74,52,16,1,53,1,18:16,1,2017-18
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021700978,2018-03-09T00:00:00,IND vs. ATL,W,25.116666666666667,1,5,0.2,1,2,0.5,1,2,0.5,0,3,3,2,1,1,0,0,4,3,4,-1,12.6,0,0,12.0,1,1,1,1,32,69,61,67,1,1,8,46,43,44,66,51,67,25,41,7,27,1,47,25,67,37,69,16,1,70,1,25:07,1,2017-18
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021700998,2018-03-11T00:00:00,IND @ BOS,W,18.55,5,9,0.556,0,0,0.0,0,0,0.0,0,6,6,0,1,2,0,0,1,1,10,9,22.2,0,0,20.0,1,1,1,1,65,26,35,31,14,28,14,59,60,59,66,26,49,67,41,3,27,1,3,55,39,17,44,16,1,44,1,18:33,1,2017-18
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021701005,2018-03-13T00:00:00,IND @ PHI,W,10.566666666666666,1,4,0.25,1,1,1.0,0,0,0.0,0,0,0,1,0,2,0,1,3,1,3,0,10.5,0,0,9.0,1,1,1,1,74,69,69,64,1,11,1,59,60,59,66,74,74,45,64,3,27,39,34,55,72,34,72,16,1,72,1,10:34,1,2017-18
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021701114,2018-03-27T00:00:00,IND @ GSW,W,23.716666666666665,3,3,1.0,0,0,0.0,1,2,0.5,1,5,6,3,2,0,0,0,2,5,7,5,16.7,0,0,16.0,1,1,1,1,42,49,74,1,14,28,14,46,43,44,50,37,49,10,23,33,27,1,12,8,59,23,60,16,1,59,1,23:43,1,2017-18
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021701127,2018-03-29T00:00:00,IND @ SAC,W,24.448333333333334,4,6,0.667,0,0,0.0,0,0,0.0,1,7,8,3,1,0,0,0,4,1,8,-7,21.1,0,0,19.0,1,1,1,1,34,36,55,13,14,28,14,59,60,59,50,19,30,10,41,33,27,1,47,55,49,53,50,16,1,46,1,24:27,1,2017-18
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021701146,2018-04-01T00:00:00,IND @ LAC,W,19.033333333333335,1,5,0.2,0,0,0.0,0,0,0.0,3,1,4,1,1,1,0,1,2,0,2,-10,10.3,0,0,9.0,1,1,1,1,60,69,61,67,14,28,14,59,60,59,12,71,62,45,41,7,27,39,12,71,74,62,73,16,1,72,1,19:02,1,2017-18
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021701165,2018-04-03T00:00:00,IND @ DEN,L,14.433333333333334,5,10,0.5,0,0,0.0,4,4,1.0,0,3,3,1,1,1,0,1,4,5,14,13,21.1,0,0,20.0,1,46,46,46,73,26,24,37,14,28,14,8,14,1,66,51,67,45,41,7,27,39,47,8,24,11,50,16,1,44,1,14:26,1,2017-18
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021701175,2018-04-05T00:00:00,IND vs. GSW,W,23.916666666666668,4,11,0.364,1,2,0.5,4,5,0.8,1,8,9,2,2,1,1,3,5,7,13,1,30.8,0,0,29.0,1,1,1,1,39,36,16,57,1,1,8,8,11,26,50,12,22,25,23,7,5,73,61,3,29,33,20,16,1,19,1,23:55,1,2017-18
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021701187,2018-04-06T00:00:00,IND @ TOR,L,21.283333333333335,2,11,0.182,0,2,0.0,4,4,1.0,1,2,3,2,2,1,2,0,2,3,8,-1,21.6,0,0,19.0,1,46,46,46,48,56,16,72,14,1,14,8,14,1,50,64,67,25,23,7,3,1,12,25,49,37,45,16,1,46,1,21:17,1,2017-18
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021701197,2018-04-08T00:00:00,IND @ CHA,W,38.05,13,21,0.619,0,0,0.0,4,4,1.0,3,5,8,3,2,3,0,1,5,4,30,3,51.1,0,0,47.0,1,1,1,1,1,1,1,21,14,28,14,8,14,1,12,37,30,10,23,1,27,39,61,16,1,28,1,16,1,1,1,38:03,1,2017-18
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021701213,2018-04-10T00:00:00,IND vs. CHA,L,16.05,5,9,0.556,0,0,0.0,0,0,0.0,3,7,10,1,0,0,1,0,2,0,10,-1,26.5,1,0,23.0,1,46,46,46,72,26,35,31,14,28,14,59,60,59,12,19,15,45,64,33,5,1,12,71,39,37,32,1,1,36,1,16:03,1,2017-18
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800005,2018-10-17T00:00:00,IND vs. MEM,W,28.55,7,11,0.636,0,0,0.0,0,2,0.0,6,9,15,2,3,0,0,0,3,4,14,26,32.0,1,0,31.0,1,1,1,1,15,10,22,31,9,16,9,65,45,65,3,12,6,42,13,33,28,1,25,31,37,3,36,1,1,30,1,28:33,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800023,2018-10-19T00:00:00,IND @ MIL,L,22.166666666666668,4,6,0.667,0,0,0.0,4,4,1.0,6,7,13,2,3,1,0,0,3,6,12,-16,30.6,1,0,29.0,1,44,44,44,54,52,66,23,9,16,9,16,25,1,3,32,9,42,13,12,28,1,25,9,47,67,39,1,1,38,1,22:10,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800043,2018-10-22T00:00:00,IND @ MIN,L,17.465,3,8,0.375,0,0,0.0,2,3,0.667,4,3,7,1,1,0,1,1,2,4,8,-9,19.9,0,0,18.0,1,44,44,44,73,62,48,67,9,16,9,37,38,36,10,65,51,61,52,33,4,48,10,31,65,54,68,31,1,68,1,17:28,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800058,2018-10-24T00:00:00,IND @ SAS,W,21.133333333333333,7,9,0.778,1,1,1.0,1,1,1.0,3,7,10,4,0,2,1,0,4,4,16,32,43.0,1,0,37.0,1,1,1,1,62,10,36,11,2,3,1,52,62,1,19,32,27,12,63,5,4,1,41,31,23,1,7,1,1,9,1,21:08,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800077,2018-10-27T00:00:00,IND @ CLE,W,21.45,6,9,0.667,0,0,0.0,3,3,1.0,1,4,5,1,2,0,0,0,0,4,15,3,20.5,0,0,21.0,1,1,1,1,58,32,36,23,9,16,9,23,38,1,53,57,68,61,28,33,28,1,1,31,30,37,66,31,1,62,1,21:27,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800087,2018-10-29T00:00:00,IND vs. POR,L,23.843333333333334,2,3,0.667,0,0,0.0,2,3,0.667,0,8,8,2,2,2,1,0,2,7,6,-18,25.6,0,0,22.0,1,44,44,44,42,69,74,23,9,16,9,37,38,36,67,21,41,42,28,5,4,1,10,3,69,72,51,31,1,57,1,23:51,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800105,2018-10-31T00:00:00,IND @ NYK,W,21.433333333333334,12,12,1.0,0,0,0.0,6,7,0.857,3,6,9,3,6,0,2,0,6,7,30,6,45.3,0,0,46.0,1,1,1,1,59,1,13,1,9,16,9,7,13,27,19,43,35,20,2,33,1,1,72,3,1,29,2,31,1,1,1,21:26,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800120,2018-11-02T00:00:00,IND @ CHI,W,21.383333333333333,1,4,0.25,0,0,0.0,7,8,0.875,1,2,3,1,1,1,1,1,3,8,9,-4,19.1,0,0,17.0,1,1,1,1,60,71,71,70,9,16,9,3,3,24,53,70,72,61,52,12,4,48,25,2,60,50,70,31,1,70,1,21:23,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800127,2018-11-03T00:00:00,IND vs. BOS,W,27.083333333333332,5,8,0.625,0,0,0.0,2,2,1.0,2,7,9,5,1,0,0,1,5,2,12,-2,29.3,0,0,26.0,1,1,1,1,25,43,48,33,9,16,9,37,45,1,36,32,35,8,52,33,28,48,59,54,47,46,44,31,1,45,1,27:05,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800141,2018-11-05T00:00:00,IND vs. HOU,L,30.433333333333334,7,9,0.778,0,0,0.0,3,4,0.75,1,7,8,5,1,0,0,0,0,5,17,3,33.1,0,0,30.0,1,44,44,44,11,10,36,11,9,16,9,23,25,29,53,32,41,8,52,33,28,1,1,13,17,37,31,31,1,33,1,30:26,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800157,2018-11-07T00:00:00,IND vs. PHI,L,31.75,7,14,0.5,0,1,0.0,2,2,1.0,3,8,11,3,1,0,1,1,2,1,16,8,35.7,1,0,32.0,1,44,44,44,4,10,1,50,9,3,9,37,45,1,19,21,21,20,52,33,4,48,10,67,23,27,21,1,1,21,1,31:45,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800170,2018-11-09T00:00:00,IND @ MIA,W,24.038333333333334,6,7,0.857,0,0,0.0,5,8,0.625,2,9,11,1,2,0,1,0,4,5,17,-12,32.7,1,0,31.0,1,1,1,1,41,32,57,5,9,16,9,9,3,39,36,12,21,61,28,33,4,1,41,13,17,62,35,1,1,30,1,24:02,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800185,2018-11-11T00:00:00,IND @ HOU,L,22.233333333333334,4,4,1.0,0,0,0.0,3,6,0.5,1,5,6,2,4,0,1,0,3,7,11,0,20.2,0,0,21.0,1,44,44,44,53,52,71,1,9,16,9,23,18,47,53,51,61,42,6,33,4,1,25,3,53,43,67,31,1,62,1,22:14,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800217,2018-11-16T00:00:00,IND vs. MIA,W,24.9,7,10,0.7,0,0,0.0,1,1,1.0,0,12,12,3,3,0,0,0,4,2,15,21,30.9,1,0,30.0,1,1,1,1,36,10,27,19,9,16,9,52,62,1,67,2,14,20,13,33,28,1,41,54,30,8,38,1,1,33,1,24:54,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800226,2018-11-17T00:00:00,IND vs. ATL,W,28.466666666666665,4,7,0.571,0,0,0.0,1,1,1.0,4,12,16,6,1,1,1,0,4,4,9,9,42.2,0,0,35.0,1,1,1,1,16,52,57,45,9,16,9,52,62,1,10,2,1,2,52,12,4,1,41,31,60,24,9,31,1,12,1,28:28,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800241,2018-11-19T00:00:00,IND vs. UTA,W,26.133333333333333,7,9,0.778,2,2,1.0,3,6,0.5,1,8,9,9,4,2,0,0,2,5,19,16,45.3,0,0,43.0,1,1,1,1,28,10,36,11,1,1,1,23,18,47,53,21,35,1,6,5,28,1,10,13,10,12,2,31,1,2,1,26:08,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800252,2018-11-21T00:00:00,IND @ CHA,L,18.65,7,8,0.875,1,1,1.0,0,0,0.0,0,6,6,2,2,0,0,0,6,1,15,4,23.2,0,0,24.0,1,44,44,44,69,10,48,3,2,3,1,65,67,65,67,43,61,42,28,33,28,1,72,67,30,34,58,31,1,53,1,18:39,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800272,2018-11-23T00:00:00,IND vs. SAS,L,34.35666666666667,8,12,0.667,0,0,0.0,3,6,0.5,1,15,16,4,3,0,0,0,4,6,19,-17,41.2,1,0,39.0,1,44,44,44,1,5,13,23,9,16,9,23,18,47,53,1,1,12,13,33,28,1,41,9,10,70,11,1,1,7,1,34:21,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800299,2018-11-26T00:00:00,IND @ UTA,W,23.466666666666665,5,10,0.5,0,0,0.0,3,3,1.0,2,8,10,6,4,1,1,0,4,4,13,19,36.0,1,0,33.0,1,1,1,1,44,43,27,50,9,16,9,23,38,1,36,21,27,2,6,12,4,1,41,31,42,10,19,1,1,17,1,23:28,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800305,2018-11-27T00:00:00,IND @ PHX,W,22.6,7,14,0.5,0,0,0.0,7,8,0.875,7,9,16,3,2,1,0,1,1,4,21,-3,45.7,1,0,42.0,1,1,1,1,49,10,1,50,9,16,9,3,3,24,1,12,1,20,28,12,28,48,4,31,6,47,1,1,1,3,1,22:36,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800317,2018-11-29T00:00:00,IND @ LAL,L,29.116666666666667,6,13,0.462,1,1,1.0,7,8,0.875,3,12,15,3,2,0,1,1,3,5,20,3,43.5,1,0,41.0,1,44,44,44,14,32,6,58,2,3,1,3,3,24,19,2,6,20,28,33,4,48,25,13,7,37,5,1,1,4,1,29:07,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800336,2018-12-01T00:00:00,IND @ SAC,L,24.266666666666666,3,7,0.429,0,0,0.0,0,0,0.0,1,6,7,5,7,0,2,0,5,1,6,-6,20.9,0,0,22.0,1,44,44,44,38,62,57,62,9,16,9,65,67,65,53,43,51,8,1,33,1,1,59,67,69,52,64,31,1,57,1,24:16,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800350,2018-12-04T00:00:00,IND vs. CHI,W,28.183333333333334,4,8,0.5,0,0,0.0,1,2,0.5,2,9,11,2,4,2,1,0,2,5,9,6,30.2,0,0,28.0,1,1,1,1,17,52,48,50,9,16,9,52,45,47,36,12,21,42,6,5,4,1,10,13,60,29,41,31,1,42,1,28:11,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800379,2018-12-08T00:00:00,IND vs. SAC,W,24.133333333333333,6,10,0.6,0,0,0.0,2,2,1.0,2,4,6,1,2,1,1,0,3,2,14,8,26.7,0,0,25.0,1,1,1,1,39,32,27,36,9,16,9,37,45,1,36,57,61,61,28,12,4,1,25,54,37,27,48,31,1,47,1,24:08,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800391,2018-12-10T00:00:00,IND vs. WAS,W,17.683333333333334,3,4,0.75,0,0,0.0,5,6,0.833,1,0,1,1,3,0,0,0,5,4,11,-16,10.7,0,0,13.0,1,1,1,1,72,62,71,17,9,16,9,9,18,28,53,74,74,61,13,33,28,1,59,31,53,67,74,31,1,73,1,17:41,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800407,2018-12-12T00:00:00,IND vs. MIL,W,24.1,5,11,0.455,0,0,0.0,2,3,0.667,3,7,10,3,3,0,0,1,3,5,12,4,25.5,1,0,25.0,1,1,1,1,40,43,22,60,9,16,9,37,38,36,19,32,27,20,13,33,28,48,25,13,47,34,52,1,1,47,1,24:06,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800424,2018-12-14T00:00:00,IND @ PHI,W,30.8,7,14,0.5,0,0,0.0,0,0,0.0,5,11,16,2,0,0,0,0,3,0,14,21,36.2,1,0,32.0,1,1,1,1,6,10,1,50,9,16,9,65,67,65,5,5,1,42,63,33,28,1,25,73,37,8,16,1,1,21,1,30:48,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800438,2018-12-16T00:00:00,IND vs. NYK,W,21.2,6,10,0.6,0,0,0.0,1,2,0.5,5,7,12,4,2,1,0,0,4,5,13,11,34.4,1,0,31.0,1,1,1,1,61,32,27,36,9,16,9,52,45,47,5,32,14,12,28,12,28,1,41,13,42,20,27,1,1,30,1,21:12,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800451,2018-12-18T00:00:00,IND vs. CLE,L,24.283333333333335,7,9,0.778,0,0,0.0,3,3,1.0,7,1,8,3,1,2,0,0,2,4,17,-8,36.1,0,0,32.0,1,44,44,44,37,10,36,11,9,16,9,23,38,1,1,73,41,20,52,5,28,1,10,31,17,53,18,31,1,21,1,24:17,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800459,2018-12-19T00:00:00,IND @ TOR,L,25.15,5,10,0.5,0,0,0.0,2,4,0.5,3,7,10,2,3,0,0,0,2,3,12,-14,24.0,1,0,24.0,1,44,44,44,34,43,27,50,9,16,9,37,25,47,19,32,27,42,13,33,28,1,10,44,47,64,54,1,1,53,1,25:09,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800471,2018-12-21T00:00:00,IND @ BKN,W,18.516666666666666,7,11,0.636,0,0,0.0,3,4,0.75,0,2,2,0,5,3,0,0,5,4,17,-9,23.4,0,0,25.0,1,1,1,1,70,10,22,31,9,16,9,23,25,29,67,70,73,72,3,2,28,1,59,31,17,54,57,31,1,47,1,18:31,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800487,2018-12-23T00:00:00,IND vs. WAS,W,25.266666666666666,6,7,0.857,0,0,0.0,3,4,0.75,2,8,10,3,2,0,2,0,5,5,15,12,35.5,1,0,32.0,1,1,1,1,33,32,57,5,9,16,9,23,25,29,36,21,27,20,28,33,1,1,59,13,30,19,23,1,1,21,1,25:16,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800504,2018-12-26T00:00:00,IND @ ATL,W,29.315,7,12,0.583,0,0,0.0,5,8,0.625,3,5,8,2,3,1,1,1,2,7,19,24,34.6,0,0,33.0,1,1,1,1,13,10,13,40,9,16,9,9,3,39,19,51,41,42,13,12,4,48,10,3,10,6,25,31,1,17,1,29:19,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800518,2018-12-28T00:00:00,IND vs. DET,W,25.7,8,11,0.727,0,0,0.0,3,4,0.75,2,9,11,3,4,0,1,0,5,5,19,26,35.7,1,0,35.0,1,1,1,1,31,5,22,18,9,16,9,23,25,29,36,12,21,20,6,33,4,1,59,13,10,3,21,1,1,12,1,25:42,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800542,2018-12-31T00:00:00,IND vs. ATL,W,27.216666666666665,7,12,0.583,0,0,0.0,6,8,0.75,4,3,7,0,1,1,0,2,2,5,20,1,30.4,0,0,29.0,1,1,1,1,22,10,13,40,9,16,9,7,3,29,10,65,51,72,52,12,28,71,10,13,7,41,40,31,1,38,1,27:13,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800569,2019-01-04T00:00:00,IND @ CHI,W,30.561666666666667,9,13,0.692,0,0,0.0,5,5,1.0,4,8,12,3,2,1,0,0,1,7,23,14,42.9,1,0,40.0,1,1,1,1,10,2,6,21,9,16,9,9,22,1,10,21,14,20,28,12,28,1,4,3,3,14,8,1,1,5,1,30:34,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800589,2019-01-06T00:00:00,IND @ TOR,L,30.633333333333333,6,14,0.429,0,0,0.0,4,4,1.0,2,9,11,6,2,0,0,1,2,5,16,-10,36.2,1,0,33.0,1,44,44,44,8,32,1,62,9,16,9,16,25,1,36,12,21,2,28,33,28,48,10,13,23,58,16,1,1,17,1,30:38,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800599,2019-01-08T00:00:00,IND @ CLE,W,34.105,7,13,0.538,0,1,0.0,1,2,0.5,2,7,9,4,0,3,0,0,1,1,15,11,40.8,0,0,34.0,1,1,1,1,2,10,6,48,9,3,9,52,45,47,36,32,35,12,63,2,28,1,4,67,30,20,13,31,1,15,1,34:06,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800607,2019-01-09T00:00:00,IND @ BOS,L,27.183333333333334,6,9,0.667,0,0,0.0,8,8,1.0,3,4,7,5,1,0,0,0,3,5,20,-22,34.9,0,0,32.0,1,44,44,44,23,32,36,23,9,16,9,2,3,1,19,57,51,8,52,33,28,1,25,13,7,74,24,31,1,21,1,27:11,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800623,2019-01-11T00:00:00,IND @ NYK,W,31.868333333333332,9,14,0.643,0,0,0.0,4,4,1.0,4,11,15,3,0,0,0,1,2,3,22,14,44.5,1,0,40.0,1,1,1,1,3,2,1,30,9,16,9,16,25,1,10,5,6,20,63,33,28,48,10,44,5,14,4,1,1,5,1,31:52,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800651,2019-01-15T00:00:00,IND vs. PHX,W,19.766666666666666,5,9,0.556,0,0,0.0,4,7,0.571,2,6,8,0,2,1,1,0,4,6,14,10,27.6,0,0,26.0,1,1,1,1,67,43,36,46,9,16,9,16,13,45,36,43,41,72,28,12,4,1,41,9,37,23,46,31,1,45,1,19:46,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800667,2019-01-17T00:00:00,IND vs. PHI,L,21.633333333333333,3,7,0.429,0,0,0.0,0,2,0.0,2,6,8,2,0,1,0,1,1,1,6,-11,21.6,0,0,18.0,1,44,44,44,57,62,57,62,9,16,9,65,45,65,36,43,41,42,63,12,28,48,4,67,69,61,62,31,1,68,1,21:38,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800681,2019-01-19T00:00:00,IND vs. DAL,W,27.1,7,8,0.875,1,1,1.0,1,1,1.0,3,8,11,2,2,0,0,0,5,2,16,22,30.2,1,0,30.0,1,1,1,1,24,10,48,3,2,3,1,52,62,1,19,21,21,42,28,33,28,1,59,54,23,7,41,1,1,33,1,27:06,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800688,2019-01-20T00:00:00,IND vs. CHA,W,23.066666666666666,6,13,0.462,0,0,0.0,4,4,1.0,5,3,8,3,0,1,0,1,4,3,16,18,33.1,0,0,29.0,1,1,1,1,46,32,6,58,9,16,9,16,25,1,5,65,41,20,63,12,28,48,41,44,23,11,31,31,1,38,1,23:04,1,2018-19
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,0021800706,2019-01-23T00:00:00,IND vs. TOR,W,13.616666666666667,4,5,0.8,1,1,1.0,3,5,0.6,1,5,6,1,0,0,1,0,5,3,12,6,23.7,0,0,22.0,1,1,1,1,74,52,69,8,2,3,1,23,22,43,53,51,61,61,63,33,4,1,59,44,47,29,56,31,1,57,1,13:37,1,2018-19
