SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400982,2025-03-16T00:00:00,OKC @ MIL,W,32.43333333333333,11,15,0.733,0,0,0.0,2,3,0.667,2,10,12,3,2,0,0,1,3,3,24,23,40.9,1,0,39.0,1,1,1,1,10,1,2,14,1,19,1,12,13,20,30,13,19,33,15,33,39,32,22,6,1,3,13,1,1,4,1,32:26,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022401017,2025-03-21T00:00:00,OKC vs. CHA,W,24.7,6,13,0.462,0,1,0.0,0,1,0.0,5,5,10,4,1,0,1,1,2,1,12,14,32.0,1,0,28.0,1,1,1,1,48,11,5,45,1,2,1,32,33,32,7,45,31,21,28,33,19,32,7,27,20,15,35,1,1,35,1,24:42,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022401036,2025-03-23T00:00:00,OKC @ LAC,W,33.06666666666667,6,12,0.5,0,0,0.0,2,2,1.0,3,7,10,6,3,2,3,1,3,1,14,8,47.0,1,0,40.0,1,1,1,1,7,11,7,37,1,19,1,12,15,1,18,31,31,4,6,3,2,32,22,27,12,30,2,1,1,2,1,33:04,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022401052,2025-03-25T00:00:00,OKC @ SAC,W,27.383333333333333,2,3,0.667,0,0,0.0,0,1,0.0,1,9,10,5,3,0,2,0,2,2,4,6,26.5,0,0,23.0,1,1,1,1,32,49,56,15,1,19,1,32,33,32,45,16,31,16,6,33,6,1,7,15,51,34,47,29,1,46,1,27:23,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022401064,2025-03-27T00:00:00,OKC vs. MEM,W,29.458333333333332,5,9,0.556,0,1,0.0,8,8,1.0,3,8,11,4,2,2,2,0,4,5,18,16,47.2,1,0,41.0,1,1,1,1,24,20,17,31,1,2,1,1,2,1,18,22,26,21,15,3,6,1,37,2,6,12,1,1,1,1,1,29:28,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022401079,2025-03-29T00:00:00,OKC vs. IND,W,14.333333333333334,2,5,0.4,0,1,0.0,0,0,0.0,0,5,5,1,1,0,0,0,3,0,4,1,10.5,0,0,10.0,1,1,1,1,57,49,51,50,1,2,1,32,40,32,55,45,52,52,28,33,39,1,22,45,51,41,57,29,1,57,1,14:20,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022401094,2025-03-31T00:00:00,OKC vs. CHI,W,24.833333333333332,7,9,0.778,0,0,0.0,0,0,0.0,1,6,7,2,0,1,0,0,2,0,14,21,28.4,0,0,25.0,1,1,1,1,46,9,17,8,1,19,1,32,40,32,45,40,46,42,47,13,39,1,7,45,12,5,42,29,1,43,1,24:50,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022401108,2025-04-02T00:00:00,OKC vs. DET,W,23.298333333333332,2,6,0.333,0,1,0.0,1,2,0.5,1,7,8,6,1,2,2,0,4,1,5,3,34.6,0,0,27.0,1,1,1,1,51,49,42,52,1,2,1,24,15,24,45,31,43,4,28,3,6,1,37,27,50,38,30,29,1,37,1,23:18,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022401123,2025-04-04T00:00:00,OKC @ HOU,L,28.115,8,9,0.889,0,0,0.0,0,1,0.0,3,4,7,4,1,1,2,1,4,2,16,-12,38.4,0,0,33.0,1,50,50,50,30,5,17,2,1,19,1,32,33,32,18,49,46,21,28,13,6,32,37,15,8,54,20,29,1,19,1,28:07,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022401135,2025-04-06T00:00:00,OKC vs. LAL,L,24.716666666666665,4,4,1.0,0,0,0.0,0,0,0.0,2,4,6,0,1,1,0,0,3,0,8,-12,17.2,0,0,16.0,1,50,50,50,47,34,52,1,1,19,1,32,40,32,30,49,49,57,28,13,39,1,22,45,41,54,55,29,1,55,1,24:43,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022401153,2025-04-08T00:00:00,OKC vs. LAL,W,28.716666666666665,4,7,0.571,0,0,0.0,0,0,0.0,6,9,15,4,1,1,2,0,3,0,8,18,40.0,0,0,33.0,1,1,1,1,27,34,32,24,1,19,1,32,40,32,1,16,6,21,28,13,6,1,22,45,41,7,15,29,1,19,1,28:43,1,2024-25
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500001,2025-10-21T00:00:00,OKC vs. HOU,W,36.84166666666667,2,5,0.4,0,1,0.0,2,2,1.0,5,3,8,5,1,2,0,0,6,5,6,9,28.1,0,0,23.0,1,1,1,1,2,19,17,21,1,1,1,6,11,1,2,19,16,4,19,3,13,1,24,2,19,11,16,9,1,17,1,36:51,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500005,2025-10-23T00:00:00,OKC @ IND,W,36.88666666666666,2,4,0.5,0,0,0.0,1,3,0.333,0,14,14,2,2,0,0,0,5,4,5,6,22.8,0,0,21.0,1,1,1,1,1,19,20,19,1,5,1,13,8,17,23,2,2,15,8,18,13,1,19,4,20,15,19,9,1,19,1,36:53,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500101,2025-10-25T00:00:00,OKC @ ATL,W,29.016666666666666,7,13,0.538,0,1,0.0,0,1,0.0,3,7,10,2,2,2,0,1,0,1,14,16,33.0,1,0,30.0,1,1,1,1,9,4,2,18,1,1,1,18,17,18,13,9,13,15,8,3,13,15,1,15,7,4,10,1,1,7,1,29:01,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500119,2025-10-27T00:00:00,OKC @ DAL,W,29.876666666666665,8,11,0.727,0,0,0.0,0,0,0.0,5,7,12,0,1,1,0,1,5,2,16,-7,32.4,1,0,30.0,1,1,1,1,8,2,3,7,1,5,1,18,20,18,2,9,7,21,19,7,13,15,19,10,4,22,11,1,1,7,1,29:53,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500126,2025-10-28T00:00:00,OKC vs. SAC,W,30.816666666666666,2,3,0.667,0,0,0.0,0,1,0.0,2,12,14,3,2,1,2,0,1,1,4,-5,32.3,0,0,27.0,1,1,1,1,4,19,22,11,1,5,1,18,17,18,17,3,2,7,8,7,3,1,2,15,22,21,13,9,1,14,1,30:49,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500140,2025-10-30T00:00:00,OKC vs. WAS,W,25.72833333333333,7,11,0.636,0,0,0.0,3,4,0.75,5,3,8,5,3,2,0,1,2,6,17,15,37.1,0,0,34.0,1,1,1,1,15,4,3,13,1,5,1,3,4,7,2,19,16,4,3,3,13,15,6,1,3,5,4,9,1,5,1,25:44,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500148,2025-11-02T00:00:00,OKC vs. NOP,W,25.793333333333333,6,7,0.857,0,0,0.0,2,3,0.667,4,10,14,8,2,1,1,0,4,4,14,13,46.8,1,0,40.0,1,1,1,1,14,7,11,2,1,5,1,6,8,9,8,5,2,1,8,7,5,1,17,4,7,7,2,1,1,2,1,25:48,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500170,2025-11-04T00:00:00,OKC @ LAC,W,23.533333333333335,4,6,0.667,0,0,0.0,2,2,1.0,2,5,7,3,1,4,0,1,2,2,10,11,33.9,0,0,28.0,1,1,1,1,18,14,14,11,1,5,1,6,11,1,17,16,19,7,19,1,13,15,6,10,13,10,8,9,1,11,1,23:32,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500180,2025-11-05T00:00:00,OKC @ POR,L,31.166666666666668,3,4,0.75,0,1,0.0,4,5,0.8,4,7,11,3,4,2,0,0,3,4,10,-3,29.7,1,0,28.0,1,20,20,20,3,17,20,6,1,1,1,2,3,6,8,9,12,7,1,3,13,1,13,4,13,20,14,1,1,11,1,31:10,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500038,2025-11-07T00:00:00,OKC @ SAC,W,30.616666666666667,14,17,0.824,0,0,0.0,5,6,0.833,3,16,19,3,2,1,3,1,2,5,33,32,70.3,1,0,63.0,1,1,1,1,5,1,1,4,1,5,1,1,1,5,13,1,1,7,8,7,1,15,6,2,1,1,1,1,1,1,1,30:37,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500194,2025-11-09T00:00:00,OKC @ MEM,W,30.288333333333334,8,11,0.727,0,0,0.0,2,4,0.5,4,9,13,2,3,0,1,1,5,3,18,8,36.6,1,0,35.0,1,1,1,1,7,2,3,7,1,5,1,6,4,11,8,6,6,15,3,18,5,15,19,7,2,13,5,1,1,4,1,30:17,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500210,2025-11-11T00:00:00,OKC vs. GSW,W,19.546666666666667,4,5,0.8,0,0,0.0,0,0,0.0,4,3,7,2,3,0,1,0,2,0,8,13,19.4,0,0,19.0,1,1,1,1,24,14,17,5,1,5,1,18,20,18,8,19,19,15,3,18,5,1,6,22,16,7,21,9,1,22,1,19:33,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500222,2025-11-12T00:00:00,OKC vs. LAL,W,20.166666666666668,5,6,0.833,0,0,0.0,1,2,0.5,2,6,8,0,2,1,0,0,2,1,11,14,21.6,0,0,21.0,1,1,1,1,22,10,14,3,1,5,1,13,11,11,17,15,16,21,8,7,13,1,6,15,12,6,20,9,1,19,1,20:10,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500229,2025-11-15T00:00:00,OKC @ CHA,W,30.366666666666667,6,10,0.6,0,0,0.0,0,0,0.0,5,7,12,5,2,1,0,0,3,0,12,-1,34.9,1,0,31.0,1,1,1,1,6,7,6,14,1,5,1,18,20,18,2,9,7,4,8,7,13,1,13,22,10,17,7,1,1,6,1,30:22,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500247,2025-11-17T00:00:00,OKC @ NOP,W,26.833333333333332,7,10,0.7,0,1,0.0,2,3,0.667,5,2,7,6,2,4,1,0,1,2,16,19,46.4,0,0,39.0,1,1,1,1,12,4,6,10,1,1,1,6,8,9,2,23,19,3,8,1,5,1,2,10,4,2,3,9,1,3,1,26:50,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500261,2025-11-19T00:00:00,OKC vs. SAC,W,26.516666666666666,1,2,0.5,0,0,0.0,2,2,1.0,4,8,12,3,1,0,2,0,5,3,4,8,27.9,0,0,23.0,1,1,1,1,13,23,23,19,1,5,1,6,11,1,8,8,7,7,19,18,3,1,19,7,22,13,17,9,1,17,1,26:31,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500055,2025-11-21T00:00:00,OKC @ UTA,W,23.716666666666665,5,5,1.0,0,0,0.0,2,4,0.5,1,5,6,7,4,1,0,0,2,2,12,5,28.7,0,0,27.0,1,1,1,1,17,10,17,1,1,5,1,6,4,11,22,16,23,2,1,7,13,1,6,10,10,16,15,9,1,14,1,23:43,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500280,2025-11-23T00:00:00,OKC vs. POR,W,22.216666666666665,3,9,0.333,0,0,0.0,1,2,0.5,2,12,14,3,2,0,3,2,2,1,7,18,35.3,0,0,30.0,1,1,1,1,20,17,9,22,1,5,1,13,11,11,17,3,2,7,8,18,1,23,6,15,18,3,6,9,1,7,1,22:13,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500064,2025-11-26T00:00:00,OKC vs. MIN,W,28.045,6,10,0.6,0,0,0.0,3,6,0.5,2,5,7,2,0,1,1,1,1,3,15,-1,32.4,0,0,28.0,1,1,1,1,10,7,6,14,1,5,1,3,1,11,17,16,19,15,24,7,5,15,2,7,6,17,11,9,1,11,1,28:03,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022501230,2025-12-13T00:00:00,OKC @ SAS,L,20.231666666666666,5,9,0.556,0,0,0.0,0,0,0.0,8,1,9,1,3,1,1,1,3,1,10,-7,25.3,0,0,24.0,1,20,20,20,21,10,9,17,1,5,1,18,20,18,1,24,15,20,3,7,5,15,13,15,13,22,18,9,1,16,1,20:14,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500385,2025-12-19T00:00:00,OKC @ MIN,L,27.515,0,2,0.0,0,0,0.0,1,2,0.5,3,7,10,0,2,0,1,0,3,1,1,9,14.0,0,0,13.0,1,20,20,20,11,24,23,24,1,5,1,13,11,11,13,9,13,21,8,18,5,1,13,15,24,11,24,9,1,24,1,27:31,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500417,2025-12-23T00:00:00,OKC @ SAS,L,25.65,4,7,0.571,0,0,0.0,0,0,0.0,5,7,12,0,3,0,0,0,5,0,8,-9,19.4,0,0,20.0,1,20,20,20,16,14,11,16,1,5,1,18,20,18,2,9,7,21,3,18,13,1,19,22,16,24,21,9,1,21,1,25:39,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500010,2025-12-25T00:00:00,OKC vs. SAS,L,23.516666666666666,5,7,0.714,0,0,0.0,3,4,0.75,3,9,12,3,1,1,0,0,1,2,13,-1,33.9,1,0,30.0,1,20,20,20,19,10,11,9,1,5,1,3,4,7,13,6,7,7,19,7,13,1,2,10,9,17,8,1,1,7,1,23:31,1,2025-26
2025-26,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022500442,2025-12-28T00:00:00,OKC vs. PHI,W,19.653333333333332,2,6,0.333,0,0,0.0,1,1,1.0,0,3,3,3,2,1,1,2,4,1,5,13,17.1,0,0,15.0,1,1,1,1,23,19,14,22,1,5,1,13,17,1,23,19,24,7,8,7,5,23,17,15,20,7,23,9,1,23,1,19:39,1,2025-26
