SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900197,2019-11-18T00:00:00,LAC vs. OKC,W,20.366666666666667,4,8,0.5,0,1,0.0,4,4,1.0,4,6,10,1,2,0,0,1,1,2,12,-2,23.5,1,0,23.0,1,1,1,1,24,14,7,44,1,1,1,8,12,1,14,16,15,24,6,15,42,49,9,21,11,43,30,1,1,20,1,20:22,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900212,2019-11-20T00:00:00,LAC vs. BOS,W,21.511666666666667,1,3,0.333,0,0,0.0,3,6,0.5,3,4,7,1,1,0,2,0,1,5,5,8,19.9,0,0,17.0,1,1,1,1,16,61,57,58,1,3,1,12,5,32,24,38,39,24,14,15,6,1,9,1,57,24,39,11,1,42,1,21:31,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900224,2019-11-22T00:00:00,LAC vs. HOU,W,13.05,4,4,1.0,0,0,0.0,0,0,0.0,2,3,5,2,1,0,0,0,4,1,8,4,16.0,0,0,15.0,1,1,1,1,66,14,41,1,1,3,1,49,51,49,36,51,47,6,14,15,42,1,56,35,25,33,52,11,1,49,1,13:03,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900239,2019-11-24T00:00:00,LAC vs. NOP,W,17.25,2,6,0.333,0,0,0.0,1,2,0.5,5,5,10,0,1,0,0,0,6,1,5,-9,16.0,0,0,15.0,1,1,1,1,43,48,23,58,1,3,1,33,24,32,8,28,15,52,14,15,42,1,71,35,57,61,52,11,1,49,1,17:15,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900251,2019-11-26T00:00:00,LAC @ DAL,W,17.866666666666667,4,7,0.571,0,0,0.0,3,3,1.0,3,4,7,0,0,0,0,1,5,2,11,3,19.4,0,0,18.0,1,1,1,1,39,14,15,42,1,3,1,12,19,1,24,38,39,52,42,15,42,49,67,21,15,34,43,11,1,38,1,17:52,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900260,2019-11-27T00:00:00,LAC @ MEM,W,15.553333333333333,5,6,0.833,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,0,1,0,10,-9,18.4,0,0,16.0,1,1,1,1,56,10,23,17,1,3,1,49,51,49,48,69,70,52,42,3,16,1,9,60,19,61,45,11,1,46,1,15:33,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900276,2019-11-29T00:00:00,LAC @ SAS,L,17.2,3,5,0.6,0,0,0.0,2,2,1.0,1,4,5,1,0,0,0,0,4,1,8,6,15.5,0,0,14.0,1,50,50,50,44,29,33,37,1,3,1,22,24,1,48,38,47,24,42,15,42,1,56,35,25,27,54,11,1,53,1,17:12,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900292,2019-12-01T00:00:00,LAC vs. WAS,W,15.566666666666666,0,1,0.0,0,0,0.0,2,2,1.0,0,4,4,1,3,0,0,0,4,1,2,1,5.3,0,0,7.0,1,1,1,1,54,72,72,72,1,3,1,22,24,1,66,38,57,24,3,15,42,1,56,35,71,39,72,11,1,69,1,15:34,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900305,2019-12-03T00:00:00,LAC vs. POR,W,14.216666666666667,1,4,0.25,0,0,0.0,2,2,1.0,0,3,3,0,1,0,2,1,3,1,4,5,12.6,0,0,11.0,1,1,1,1,63,61,41,64,1,3,1,22,24,1,66,51,64,52,14,15,6,49,42,35,62,28,62,11,1,63,1,14:13,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900327,2019-12-06T00:00:00,LAC @ MIL,L,24.433333333333334,6,10,0.6,0,1,0.0,2,2,1.0,6,6,12,2,1,0,0,1,0,3,14,-2,30.4,1,0,28.0,1,50,50,50,6,6,2,37,1,1,1,22,24,1,4,16,6,6,14,15,42,49,1,9,9,43,13,1,1,9,1,24:26,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900339,2019-12-08T00:00:00,LAC @ WAS,W,20.93,1,4,0.25,0,0,0.0,5,6,0.833,3,2,5,1,1,0,2,0,2,5,7,16,19.5,0,0,17.0,1,1,1,1,20,61,41,64,1,3,1,3,5,22,24,62,47,24,14,15,6,1,25,1,37,11,42,11,1,42,1,20:56,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900343,2019-12-09T00:00:00,LAC @ IND,W,20.85,5,7,0.714,0,0,0.0,3,3,1.0,3,5,8,2,0,0,1,0,0,2,13,11,28.6,0,0,25.0,1,1,1,1,22,10,15,29,1,3,1,12,19,1,24,28,28,6,42,15,16,1,1,21,10,20,16,11,1,14,1,20:51,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900359,2019-12-11T00:00:00,LAC @ TOR,W,15.65,3,6,0.5,0,0,0.0,1,2,0.5,4,4,8,1,2,1,2,0,4,1,7,-4,25.1,0,0,22.0,1,1,1,1,53,29,23,44,1,3,1,33,24,32,14,38,28,24,6,3,6,1,56,35,37,48,23,11,1,22,1,15:39,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900377,2019-12-13T00:00:00,LAC @ MIN,W,16.466666666666665,2,2,1.0,0,0,0.0,1,2,0.5,0,7,7,0,0,0,1,0,2,1,5,23,16.4,0,0,14.0,1,1,1,1,51,48,68,1,1,3,1,33,24,32,66,11,39,52,42,15,16,1,25,35,57,2,51,11,1,53,1,16:28,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900382,2019-12-14T00:00:00,LAC @ CHI,L,15.12,2,6,0.333,0,0,0.0,0,2,0.0,0,3,3,0,1,0,0,2,3,1,4,-18,6.6,0,0,7.0,1,50,50,50,61,48,23,58,1,3,1,49,24,49,66,51,64,52,14,15,42,69,42,35,62,72,69,11,1,69,1,15:07,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900406,2019-12-17T00:00:00,LAC vs. PHX,W,22.083333333333332,5,7,0.714,0,0,0.0,2,4,0.5,2,2,4,0,0,0,0,1,3,3,12,12,16.8,0,0,16.0,1,1,1,1,12,10,15,29,1,3,1,22,12,32,36,62,57,52,42,15,42,49,42,9,11,18,49,11,1,46,1,22:05,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900419,2019-12-19T00:00:00,LAC vs. HOU,L,15.05,1,5,0.2,0,0,0.0,1,2,0.5,1,2,3,1,2,0,0,1,0,1,3,-7,6.1,0,0,7.0,1,50,50,50,62,61,33,69,1,3,1,33,24,32,48,62,64,24,6,15,42,49,1,35,69,55,71,11,1,69,1,15:03,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900436,2019-12-21T00:00:00,LAC @ SAS,W,21.433333333333334,7,7,1.0,0,0,0.0,1,3,0.333,3,2,5,2,1,1,0,0,4,2,15,14,26.0,0,0,24.0,1,1,1,1,17,2,15,1,1,3,1,33,19,48,24,62,47,6,14,3,42,1,56,21,5,12,22,11,1,17,1,21:26,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900442,2019-12-22T00:00:00,LAC @ OKC,L,18.243333333333332,3,4,0.75,0,0,0.0,1,1,1.0,1,7,8,2,3,1,0,0,2,1,7,-7,19.6,0,0,19.0,1,50,50,50,38,29,41,23,1,3,1,33,47,1,48,11,28,6,3,3,42,1,25,35,37,55,40,11,1,33,1,18:15,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900458,2019-12-25T00:00:00,LAC @ LAL,W,16.65,4,8,0.5,0,0,0.0,3,7,0.429,3,5,8,1,0,0,0,2,2,4,11,2,22.1,0,0,20.0,1,1,1,1,50,14,7,44,1,3,1,12,4,47,24,28,28,24,42,15,42,69,25,6,15,37,31,11,1,30,1,16:39,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900485,2019-12-28T00:00:00,LAC vs. UTA,L,27.758333333333333,4,7,0.571,0,0,0.0,7,8,0.875,9,3,12,2,1,0,1,0,4,4,15,-11,34.4,1,0,31.0,1,50,50,50,1,14,15,42,1,3,1,2,2,21,1,51,6,6,14,15,16,1,56,6,5,66,5,1,1,5,1,27:46,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900499,2019-12-31T00:00:00,LAC @ SAC,W,22.966666666666665,4,8,0.5,0,0,0.0,0,0,0.0,5,8,13,0,2,0,1,1,2,0,8,11,24.6,0,0,23.0,1,1,1,1,10,14,7,44,1,3,1,49,51,49,8,5,4,52,6,15,16,49,25,60,25,20,24,11,1,20,1,22:58,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900516,2020-01-02T00:00:00,LAC vs. DET,W,18.463333333333335,4,5,0.8,0,0,0.0,0,0,0.0,0,5,5,1,1,0,4,1,3,1,8,19,26.5,0,0,22.0,1,1,1,1,37,14,33,19,1,3,1,49,51,49,66,28,47,24,14,15,2,49,42,35,25,8,20,11,1,22,1,18:28,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900523,2020-01-04T00:00:00,LAC vs. MEM,L,17.083333333333332,4,6,0.667,0,0,0.0,0,0,0.0,5,6,11,0,0,0,0,1,1,0,8,-14,21.2,0,0,19.0,1,50,50,50,45,14,23,31,1,3,1,49,51,49,8,16,13,52,42,15,42,49,9,60,25,71,35,11,1,33,1,17:05,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900534,2020-01-05T00:00:00,LAC vs. NYK,W,12.076666666666666,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,1,0,4,-8,6.4,0,0,6.0,1,1,1,1,67,48,57,31,1,3,1,49,51,49,48,69,70,52,42,15,42,1,9,60,62,60,70,11,1,72,1,12:05,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900576,2020-01-10T00:00:00,LAC vs. GSW,W,15.2,2,4,0.5,0,0,0.0,0,0,0.0,3,5,8,1,1,0,0,0,3,2,4,-1,14.1,0,0,13.0,1,1,1,1,60,48,41,44,1,3,1,49,51,49,24,28,28,24,14,15,42,1,42,21,62,42,59,11,1,58,1,15:12,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900589,2020-01-12T00:00:00,LAC @ DEN,L,17.855,3,3,1.0,0,0,0.0,0,0,0.0,1,8,9,1,0,0,1,0,3,1,6,-4,21.3,0,0,18.0,1,50,50,50,41,29,57,1,1,3,1,49,51,49,48,5,22,24,42,15,16,1,42,35,47,48,34,11,1,38,1,17:51,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900603,2020-01-14T00:00:00,LAC vs. CLE,W,24.65,6,8,0.75,0,0,0.0,0,0,0.0,5,5,10,2,1,0,4,0,0,2,12,23,38.0,1,0,32.0,1,1,1,1,2,6,7,23,1,3,1,49,51,49,8,28,15,6,14,15,2,1,1,21,11,2,3,1,1,3,1,24:39,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900618,2020-01-16T00:00:00,LAC vs. ORL,W,21.618333333333332,4,4,1.0,0,0,0.0,0,0,0.0,2,6,8,1,0,0,1,0,2,0,8,10,22.1,0,0,19.0,1,1,1,1,15,14,41,1,1,3,1,49,51,49,36,16,28,24,42,15,16,1,25,60,25,22,31,11,1,33,1,21:37,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900626,2020-01-18T00:00:00,LAC @ NOP,W,15.566666666666666,1,5,0.2,0,0,0.0,1,2,0.5,2,1,3,2,0,0,0,1,3,1,3,-7,9.6,0,0,8.0,1,1,1,1,54,61,33,69,1,3,1,33,24,32,36,69,64,6,42,15,42,49,42,35,69,55,67,11,1,68,1,15:34,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900653,2020-01-21T00:00:00,LAC @ DAL,W,18.80666666666667,2,8,0.25,0,0,0.0,5,6,0.833,3,6,9,1,0,1,0,2,1,3,9,12,24.3,0,0,21.0,1,1,1,1,34,48,7,64,1,3,1,3,5,22,24,16,22,24,42,3,42,69,9,9,21,18,27,11,1,26,1,18:48,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900656,2020-01-22T00:00:00,LAC @ ATL,L,15.3,5,6,0.833,0,0,0.0,1,2,0.5,2,4,6,2,0,0,0,0,1,1,11,2,21.2,0,0,19.0,1,50,50,50,59,10,23,17,1,3,1,33,24,32,36,38,44,6,42,15,42,1,9,35,15,37,35,11,1,33,1,15:18,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900673,2020-01-24T00:00:00,LAC @ MIA,W,18.701666666666668,2,7,0.286,0,0,0.0,0,0,0.0,4,4,8,2,0,0,1,0,0,1,4,-7,19.6,0,0,16.0,1,1,1,1,35,48,15,63,1,3,1,49,51,49,14,38,28,6,42,15,16,1,1,35,62,55,40,11,1,46,1,18:42,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900689,2020-01-26T00:00:00,LAC @ ORL,W,21.266666666666666,3,4,0.75,0,0,0.0,0,0,0.0,4,7,11,1,3,0,1,0,4,0,6,20,20.7,0,0,20.0,1,1,1,1,18,29,41,23,1,3,1,49,51,49,14,11,13,24,3,15,16,1,56,60,47,7,38,11,1,30,1,21:16,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900719,2020-01-30T00:00:00,LAC vs. SAC,L,21.72833333333333,1,7,0.143,0,0,0.0,3,4,0.75,4,6,10,3,1,1,1,1,2,2,5,-3,26.5,0,0,22.0,1,50,50,50,14,61,15,71,1,3,1,12,12,28,14,16,15,4,14,3,16,49,25,21,57,46,20,11,1,22,1,21:44,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900727,2020-02-01T00:00:00,LAC vs. MIN,W,19.416666666666668,2,4,0.5,0,0,0.0,2,2,1.0,6,4,10,1,1,0,2,0,5,2,6,-2,24.5,0,0,21.0,1,1,1,1,31,48,41,44,1,3,1,22,24,1,4,38,15,24,14,15,6,1,67,21,47,43,26,11,1,26,1,19:25,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900750,2020-02-03T00:00:00,LAC vs. SAS,W,23.033333333333335,3,5,0.6,0,0,0.0,3,4,0.75,2,6,8,0,1,0,0,1,3,3,9,5,17.6,0,0,17.0,1,1,1,1,9,29,33,37,1,3,1,12,12,28,36,16,28,52,14,15,42,49,42,9,21,28,48,11,1,42,1,23:02,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900763,2020-02-05T00:00:00,LAC vs. MIA,W,21.9,6,6,1.0,0,0,0.0,0,1,0.0,1,7,8,0,0,1,3,0,0,2,12,14,33.6,0,0,28.0,1,1,1,1,13,6,23,1,1,3,1,49,47,49,48,11,28,52,42,3,5,1,1,21,11,12,8,11,1,9,1,21:54,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900782,2020-02-08T00:00:00,LAC @ MIN,L,16.383333333333333,3,3,1.0,0,0,0.0,1,2,0.5,3,4,7,1,2,0,0,0,3,1,7,-13,14.9,0,0,15.0,1,50,50,50,52,29,57,1,1,3,1,33,24,32,24,38,39,24,6,15,42,1,42,35,37,68,57,11,1,49,1,16:23,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900791,2020-02-09T00:00:00,LAC @ CLE,W,16.833333333333332,4,4,1.0,0,0,0.0,0,0,0.0,0,4,4,4,0,1,2,0,4,0,8,14,27.8,0,0,22.0,1,1,1,1,47,14,41,1,1,3,1,49,51,49,66,38,57,1,42,3,6,1,56,60,25,12,18,11,1,22,1,16:50,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900802,2020-02-11T00:00:00,LAC @ PHI,L,20.2,3,3,1.0,0,0,0.0,1,2,0.5,3,5,8,2,1,0,2,0,5,1,7,-4,24.6,0,0,21.0,1,50,50,50,26,29,57,1,1,3,1,33,24,32,24,28,28,6,14,15,6,1,67,35,37,48,24,11,1,26,1,20:12,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900818,2020-02-13T00:00:00,LAC @ BOS,L,13.516666666666667,2,3,0.667,0,0,0.0,3,3,1.0,1,3,4,1,1,0,1,0,2,2,7,-13,15.3,0,0,14.0,1,50,50,50,65,48,57,31,1,3,1,12,19,1,48,51,57,24,14,15,16,1,25,21,37,68,55,11,1,53,1,13:31,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900835,2020-02-22T00:00:00,LAC vs. SAC,L,20.233333333333334,3,8,0.375,0,0,0.0,2,2,1.0,7,8,15,2,1,0,1,0,2,1,8,-5,31.0,0,0,27.0,1,50,50,50,25,29,7,56,1,3,1,22,24,1,3,5,1,6,14,15,16,1,25,35,25,52,12,11,1,12,1,20:14,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900856,2020-02-24T00:00:00,LAC vs. MEM,W,20.921666666666667,3,8,0.375,0,0,0.0,0,0,0.0,4,6,10,2,0,0,0,1,2,0,6,10,21.0,0,0,18.0,1,1,1,1,21,29,7,56,1,3,1,49,51,49,14,16,15,6,42,15,42,49,25,60,47,22,37,11,1,38,1,20:55,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900871,2020-02-26T00:00:00,LAC @ PHX,W,20.013333333333332,3,6,0.5,0,0,0.0,0,0,0.0,2,3,5,1,1,0,0,1,2,0,6,5,12.5,0,0,12.0,1,1,1,1,28,29,23,44,1,3,1,49,51,49,36,51,47,24,14,15,42,49,25,60,47,28,64,11,1,60,1,20:01,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900886,2020-02-28T00:00:00,LAC vs. DEN,W,22.511666666666667,3,3,1.0,0,0,0.0,4,4,1.0,1,5,6,1,1,0,0,0,2,2,10,13,17.7,0,0,17.0,1,1,1,1,11,29,57,1,1,3,1,8,12,1,48,28,44,24,14,15,42,1,25,21,19,16,47,11,1,42,1,22:31,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900897,2020-03-01T00:00:00,LAC vs. PHI,W,19.383333333333333,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,2,1,0,1,0,2,0,4,3,12.6,0,0,11.0,1,1,1,1,32,48,68,1,1,3,1,49,51,49,48,62,64,6,14,15,16,1,25,60,62,34,62,11,1,63,1,19:23,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900912,2020-03-03T00:00:00,LAC @ OKC,W,19.275,3,3,1.0,0,0,0.0,3,3,1.0,1,4,5,2,0,2,0,0,1,3,9,14,24.0,0,0,20.0,1,1,1,1,33,29,57,1,1,3,1,12,19,1,48,38,47,6,42,1,42,1,9,9,21,12,29,11,1,30,1,19:17,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900927,2020-03-05T00:00:00,LAC @ HOU,W,20.45,6,6,1.0,0,0,0.0,5,6,0.833,1,11,12,0,0,0,1,0,1,4,17,23,34.4,1,0,31.0,1,1,1,1,23,6,23,1,1,3,1,3,5,22,48,1,6,52,42,15,16,1,9,6,3,2,5,1,1,5,1,20:27,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900948,2020-03-08T00:00:00,LAC vs. LAL,L,13.833333333333334,1,4,0.25,0,0,0.0,3,4,0.75,4,3,7,1,0,0,1,0,4,3,5,-9,17.9,0,0,15.0,1,50,50,50,64,61,41,64,1,3,1,12,12,28,14,51,39,24,42,15,16,1,56,9,57,61,46,11,1,49,1,13:50,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021900967,2020-03-10T00:00:00,LAC @ GSW,W,19.833333333333332,1,2,0.5,0,0,0.0,2,2,1.0,5,7,12,0,2,0,1,0,0,2,4,19,19.4,0,0,18.0,1,1,1,1,30,61,68,44,1,3,1,22,24,1,8,11,6,52,6,15,16,1,1,21,62,8,43,11,1,38,1,19:50,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021901232,2020-07-30T00:00:00,LAC @ LAL,L,15.333333333333334,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,1,2,1,1,0,4,5,2,-5,11.1,0,0,10.0,1,50,50,50,58,61,57,58,1,3,1,49,51,49,48,62,64,24,6,3,16,1,56,1,71,52,66,11,1,66,1,15:20,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021901241,2020-08-01T00:00:00,LAC vs. NOP,W,24.315,1,2,0.5,0,0,0.0,4,8,0.5,4,5,9,3,1,2,1,0,4,5,6,33,29.3,0,0,24.0,1,1,1,1,7,61,68,44,1,3,1,8,2,32,14,28,22,4,14,1,16,1,56,1,47,1,15,11,1,17,1,24:19,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021901258,2020-08-04T00:00:00,LAC vs. PHX,L,24.641666666666666,7,9,0.778,0,0,0.0,4,5,0.8,4,8,12,0,4,0,1,0,5,3,18,13,31.4,1,0,32.0,1,50,50,50,3,2,4,21,1,3,1,8,11,27,14,5,6,52,1,15,16,1,67,9,2,16,11,1,1,3,1,24:39,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021901271,2020-08-06T00:00:00,LAC @ DAL,W,24.3,10,10,1.0,0,0,0.0,1,2,0.5,6,9,15,1,0,0,1,0,1,3,21,8,43.5,1,0,39.0,1,1,1,1,8,1,2,1,1,3,1,33,24,32,4,3,1,24,42,15,16,1,9,9,1,24,1,1,1,1,1,24:18,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021901280,2020-08-08T00:00:00,LAC @ POR,W,24.516666666666666,2,5,0.4,0,0,0.0,5,6,0.833,6,6,12,4,0,0,0,0,1,3,9,-4,29.4,0,0,25.0,1,1,1,1,5,48,33,55,1,3,1,3,5,22,4,16,6,1,42,15,42,1,9,9,21,48,14,11,1,14,1,24:31,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021901291,2020-08-09T00:00:00,LAC vs. BKN,L,24.55666666666667,4,8,0.5,0,0,0.0,0,0,0.0,5,10,15,2,0,0,1,1,3,1,8,-9,32.0,0,0,27.0,1,50,50,50,4,14,7,44,1,3,1,49,51,49,8,2,1,6,42,15,16,49,42,35,25,61,10,11,1,12,1,24:33,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021901307,2020-08-12T00:00:00,LAC @ DEN,W,21.266666666666666,7,9,0.778,0,0,0.0,1,2,0.5,4,8,12,2,0,0,0,0,3,2,15,5,32.4,1,0,29.0,1,1,1,1,18,2,4,21,1,3,1,33,24,32,14,5,6,6,42,15,42,1,42,21,5,28,9,1,1,8,1,21:16,1,2019-20
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0021901317,2020-08-14T00:00:00,LAC vs. OKC,W,10.7,2,3,0.667,0,0,0.0,2,2,1.0,1,3,4,0,1,0,1,0,1,3,6,8,12.8,0,0,12.0,1,1,1,1,69,48,57,31,1,3,1,22,24,1,48,51,57,52,14,15,16,1,9,9,47,24,60,11,1,60,1,10:42,1,2019-20
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000002,2020-12-22T00:00:00,LAC @ LAL,W,26.516666666666666,4,5,0.8,0,0,0.0,3,4,0.75,3,3,6,1,1,1,1,0,4,2,11,17,24.7,0,0,22.0,1,1,1,1,20,26,34,19,2,5,2,15,10,25,19,50,45,22,28,5,18,1,55,27,26,9,27,14,1,26,1,26:31,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000009,2020-12-25T00:00:00,LAC @ DEN,W,19.083333333333332,2,2,1.0,0,0,0.0,8,11,0.727,0,0,0,0,2,0,1,0,4,8,12,9,13.0,0,0,14.0,1,1,1,1,49,49,62,1,2,5,2,1,1,34,68,68,70,55,4,20,18,1,55,1,18,23,59,14,1,54,1,19:05,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000031,2020-12-27T00:00:00,LAC vs. DAL,L,16.466666666666665,3,4,0.75,0,0,0.0,4,4,1.0,1,1,2,0,0,0,0,0,1,2,10,-33,12.4,0,0,12.0,1,48,48,48,57,33,46,23,2,5,2,6,10,1,50,65,66,55,52,20,40,1,6,27,29,72,63,14,1,59,1,16:28,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000054,2020-12-29T00:00:00,LAC vs. MIN,W,18.5,5,7,0.714,0,0,0.0,2,2,1.0,2,2,4,1,0,0,3,2,0,2,12,12,27.3,0,0,23.0,1,1,1,1,52,13,16,29,2,5,2,26,28,1,35,57,59,22,52,20,2,65,1,27,18,15,18,14,1,22,1,18:30,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022000061,2020-12-30T00:00:00,LAC vs. POR,W,15.2,2,2,1.0,0,0,0.0,3,4,0.75,2,0,2,2,2,2,3,0,3,2,7,7,25.4,0,0,21.0,1,1,1,1,64,49,62,1,2,5,2,15,10,25,35,68,66,10,4,2,2,1,34,27,45,27,25,14,1,31,1,15:12,1,2020-21
