SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2020-21,203083,Andre Drummond,Andre,1610612747,LAL,Los Angeles Lakers,0022000908,2021-04-24T00:00:00,LAL @ DAL,L,29.518333333333334,3,5,0.6,0,0,0.0,0,0,0.0,0,12,12,1,2,3,0,0,2,3,6,-19,28.9,0,0,25.0,1,20,20,20,15,35,42,9,1,8,1,36,39,36,44,7,22,31,25,3,29,1,9,21,38,41,32,29,1,32,1,29:31,1,2020-21
2020-21,203083,Andre Drummond,Andre,1610612747,LAL,Los Angeles Lakers,0022000917,2021-04-26T00:00:00,LAL @ ORL,W,25.15,6,8,0.75,0,0,0.0,1,2,0.5,2,9,11,0,0,1,2,0,3,2,13,6,35.2,1,0,30.0,1,1,1,1,27,23,36,1,1,8,1,29,32,23,35,17,25,38,45,19,4,1,17,39,26,11,27,1,1,28,1,25:09,1,2020-21
2020-21,203083,Andre Drummond,Andre,1610612747,LAL,Los Angeles Lakers,0022000935,2021-04-28T00:00:00,LAL @ WAS,L,20.483333333333334,8,12,0.667,0,0,0.0,1,4,0.25,4,7,11,2,2,1,1,0,2,3,17,-9,37.2,1,0,34.0,1,20,20,20,40,13,23,4,1,8,1,29,21,33,15,29,25,19,25,19,16,1,9,21,19,36,20,1,1,20,1,20:29,1,2020-21
2020-21,203083,Andre Drummond,Andre,1610612747,LAL,Los Angeles Lakers,0022000956,2021-04-30T00:00:00,LAL vs. SAC,L,24.416666666666668,7,11,0.636,0,0,0.0,3,4,0.75,4,3,7,0,2,0,2,1,5,3,17,-3,29.4,0,0,28.0,1,20,20,20,30,18,26,6,1,8,1,15,21,9,15,40,38,38,25,36,4,16,37,21,19,25,31,29,1,31,1,24:25,1,2020-21
2020-21,203083,Andre Drummond,Andre,1610612747,LAL,Los Angeles Lakers,0022000974,2021-05-02T00:00:00,LAL vs. TOR,L,25.588333333333335,8,14,0.571,0,0,0.0,3,4,0.75,4,7,11,1,0,1,0,0,4,3,19,3,36.7,1,0,33.0,1,20,20,20,26,13,16,13,1,8,1,15,21,9,15,29,25,31,45,19,29,1,23,21,13,15,22,1,1,25,1,25:35,1,2020-21
2020-21,203083,Andre Drummond,Andre,1610612747,LAL,Los Angeles Lakers,0022000982,2021-05-03T00:00:00,LAL vs. DEN,W,21.516666666666666,2,5,0.4,0,0,0.0,0,1,0.0,0,0,0,1,3,2,0,2,5,3,4,-11,8.5,0,0,9.0,1,1,1,1,38,39,42,32,1,8,1,36,37,36,44,46,46,31,15,8,29,27,37,21,40,37,45,29,1,45,1,21:31,1,2020-21
2020-21,203083,Andre Drummond,Andre,1610612747,LAL,Los Angeles Lakers,0022001002,2021-05-06T00:00:00,LAL @ LAC,L,22.436666666666667,3,5,0.6,0,0,0.0,3,6,0.5,2,4,6,0,1,1,1,1,5,4,9,-7,21.2,0,0,19.0,1,20,20,20,33,35,42,9,1,8,1,15,10,23,35,38,40,38,37,19,16,16,37,12,35,33,36,29,1,39,1,22:26,1,2020-21
2020-21,203083,Andre Drummond,Andre,1610612747,LAL,Los Angeles Lakers,0022001010,2021-05-07T00:00:00,LAL @ POR,L,21.666666666666668,2,4,0.5,0,0,0.0,0,0,0.0,1,8,9,2,3,0,0,0,6,0,4,-2,14.8,0,0,15.0,1,20,20,20,37,39,45,22,1,8,1,36,39,36,40,23,34,19,15,36,29,1,45,46,40,23,43,29,1,43,1,21:40,1,2020-21
2020-21,203083,Andre Drummond,Andre,1610612747,LAL,Los Angeles Lakers,0022001024,2021-05-09T00:00:00,LAL vs. PHX,W,19.65,2,7,0.286,0,0,0.0,2,2,1.0,7,3,10,2,2,0,0,2,4,3,6,3,19.0,0,0,18.0,1,1,1,1,42,39,37,42,1,8,1,24,32,1,1,40,31,19,25,36,29,27,23,21,38,15,39,29,1,40,1,19:39,1,2020-21
2020-21,203083,Andre Drummond,Andre,1610612747,LAL,Los Angeles Lakers,0022001041,2021-05-11T00:00:00,LAL vs. NYK,W,35.51166666666666,6,11,0.545,0,0,0.0,4,7,0.571,5,13,18,3,1,0,2,0,1,5,16,8,47.1,1,0,41.0,1,1,1,1,6,23,26,17,1,8,1,8,8,22,8,5,5,9,37,36,4,1,2,8,21,10,12,1,1,15,1,35:31,1,2020-21
2020-21,203083,Andre Drummond,Andre,1610612747,LAL,Los Angeles Lakers,0022001046,2021-05-12T00:00:00,LAL vs. HOU,W,21.75,9,13,0.692,0,0,0.0,2,5,0.4,3,7,10,2,2,0,1,1,4,4,20,9,36.0,1,0,34.0,1,1,1,1,36,7,18,3,1,8,1,24,15,28,27,29,31,19,25,36,16,16,23,12,11,9,25,1,1,20,1,21:45,1,2020-21
2020-21,203083,Andre Drummond,Andre,1610612747,LAL,Los Angeles Lakers,0022001061,2021-05-15T00:00:00,LAL @ IND,W,28.82,4,9,0.444,0,0,0.0,3,5,0.6,4,11,15,0,1,0,2,3,1,3,11,10,34.0,1,0,30.0,1,1,1,1,16,31,32,30,1,8,1,15,15,21,15,10,11,38,37,36,4,33,2,21,31,7,30,1,1,28,1,28:49,1,2020-21
2020-21,203083,Andre Drummond,Andre,1610612747,LAL,Los Angeles Lakers,0022001072,2021-05-16T00:00:00,LAL @ NOP,W,21.033333333333335,6,11,0.545,0,0,0.0,1,3,0.333,5,8,13,0,2,2,2,0,5,4,13,-1,38.6,1,0,34.0,1,1,1,1,39,23,26,17,1,8,1,29,29,31,8,23,19,38,25,8,4,1,37,12,26,21,19,1,1,20,1,21:02,1,2020-21
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100009,2021-10-20T00:00:00,PHI @ NOP,W,19.05,2,4,0.5,0,0,0.0,2,3,0.667,2,15,17,3,4,2,2,0,2,3,6,22,38.9,0,0,34.0,1,1,1,1,30,43,47,39,1,4,1,14,19,13,43,3,6,9,2,7,7,1,19,14,37,2,11,19,1,11,1,19:03,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100021,2021-10-22T00:00:00,PHI vs. BKN,L,18.283333333333335,2,3,0.667,0,1,0.0,0,0,0.0,3,7,10,2,1,2,2,0,2,4,4,-1,30.0,0,0,24.0,1,43,43,43,33,43,55,20,1,1,1,40,51,40,26,20,23,19,38,7,7,1,19,7,49,34,24,19,1,26,1,18:17,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100050,2021-10-26T00:00:00,PHI @ NYK,L,14.383333333333333,2,5,0.4,0,0,0.0,2,2,1.0,5,4,9,2,2,1,0,1,3,2,6,-9,20.8,0,0,19.0,1,43,43,43,58,43,35,56,1,4,1,14,24,1,12,46,30,19,17,22,45,42,38,25,37,62,43,19,1,40,1,14:23,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100065,2021-10-28T00:00:00,PHI vs. DET,W,14.406666666666666,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,0,4,0,1,0,6,1,2,0,5.8,0,0,8.0,1,1,1,1,57,60,62,39,1,4,1,40,51,40,65,46,64,64,2,50,18,1,73,39,63,32,72,19,1,69,1,14:24,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100082,2021-10-30T00:00:00,PHI vs. ATL,W,13.066666666666666,4,6,0.667,0,0,0.0,0,0,0.0,1,4,5,1,2,2,0,0,1,0,8,7,19.5,0,0,18.0,1,1,1,1,64,21,30,20,1,4,1,40,51,40,56,46,58,37,17,7,45,1,4,66,29,19,47,19,1,43,1,13:04,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100096,2021-11-01T00:00:00,PHI vs. POR,W,33.55166666666667,5,11,0.455,0,0,0.0,4,4,1.0,4,11,15,7,0,5,1,0,4,2,14,15,60.5,1,0,48.0,1,1,1,1,3,14,5,52,1,4,1,4,13,1,19,8,10,1,57,1,18,1,52,25,11,8,2,1,1,2,1,33:33,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100111,2021-11-03T00:00:00,PHI vs. CHI,W,13.921666666666667,0,3,0.0,0,0,0.0,2,2,1.0,2,3,5,3,3,1,0,1,0,1,2,-5,12.5,0,0,12.0,1,1,1,1,60,69,55,69,1,4,1,14,24,1,43,61,58,9,6,22,45,42,1,39,63,47,66,19,1,64,1,13:55,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100119,2021-11-04T00:00:00,PHI @ DET,W,17.966666666666665,3,6,0.5,0,0,0.0,2,6,0.333,5,5,10,3,1,1,0,0,2,3,8,20,26.5,0,0,23.0,1,1,1,1,37,31,30,39,1,4,1,14,4,35,12,39,23,9,38,22,45,1,19,14,29,3,32,19,1,30,1,17:58,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100135,2021-11-06T00:00:00,PHI @ CHI,W,13.966666666666667,1,3,0.333,0,0,0.0,1,2,0.5,0,2,2,1,1,0,0,0,5,1,3,-7,5.9,0,0,6.0,1,1,1,1,59,60,55,62,1,4,1,23,24,19,65,68,73,37,38,50,45,1,66,39,60,54,71,19,1,71,1,13:58,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100147,2021-11-08T00:00:00,PHI vs. NYK,L,38.37,5,9,0.556,0,0,0.0,4,6,0.667,8,17,25,1,1,0,2,2,2,4,14,-5,50.5,1,0,44.0,1,43,43,43,2,14,13,36,1,4,1,4,4,13,2,1,1,37,38,50,7,64,19,7,11,47,6,1,1,5,1,38:22,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100155,2021-11-09T00:00:00,PHI vs. MIL,L,33.08833333333333,8,13,0.615,0,0,0.0,1,2,0.5,7,13,20,3,3,1,2,1,3,1,17,-12,51.5,1,0,46.0,1,43,43,43,4,2,1,26,1,4,1,23,24,19,5,5,4,9,6,22,7,42,38,39,5,67,4,1,1,4,1,33:05,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100171,2021-11-11T00:00:00,PHI vs. TOR,L,30.391666666666666,2,8,0.25,0,0,0.0,0,0,0.0,5,7,12,3,0,0,4,1,1,1,4,-2,34.9,0,0,27.0,1,43,43,43,8,43,17,68,1,4,1,40,51,40,12,20,15,9,57,50,1,42,4,39,49,37,16,19,1,23,1,30:24,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100186,2021-11-13T00:00:00,PHI @ IND,L,30.783333333333335,4,12,0.333,0,0,0.0,3,6,0.5,8,8,16,2,1,1,1,3,2,4,11,11,38.2,1,0,33.0,1,43,43,43,7,21,3,62,1,4,1,8,4,19,2,14,8,19,38,22,18,70,19,7,18,14,12,1,1,13,1,30:47,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100211,2021-11-16T00:00:00,PHI @ UTA,L,12.3,3,6,0.5,0,0,0.0,0,1,0.0,1,5,6,1,2,1,1,1,1,2,6,-22,18.7,0,0,17.0,1,43,43,43,68,31,30,39,1,4,1,40,43,40,56,39,51,37,17,22,18,42,4,25,37,73,53,19,1,48,1,12:18,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100228,2021-11-18T00:00:00,PHI @ DEN,W,28.7,2,5,0.4,0,0,0.0,0,1,0.0,0,6,6,1,1,0,0,0,5,1,4,-6,11.7,0,0,11.0,1,1,1,1,11,43,35,56,1,4,1,40,43,40,65,27,51,37,38,50,45,1,66,39,49,51,67,19,1,67,1,28:42,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100246,2021-11-20T00:00:00,PHI @ POR,L,22.85,3,3,1.0,0,0,0.0,0,0,0.0,0,4,4,3,0,1,1,0,4,0,6,-8,21.3,0,0,17.0,1,43,43,43,20,31,55,1,1,4,1,40,51,40,65,46,64,9,57,22,18,1,52,66,37,57,41,19,1,48,1,22:51,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100262,2021-11-22T00:00:00,PHI @ SAC,W,31.2,3,8,0.375,0,0,0.0,3,6,0.5,7,16,23,3,2,1,3,0,4,3,9,19,51.1,0,0,43.0,1,1,1,1,5,31,17,59,1,4,1,8,4,19,5,2,2,9,17,22,2,1,52,14,25,5,5,19,1,6,1,31:12,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100278,2021-11-24T00:00:00,PHI @ GSW,L,27.2,0,5,0.0,0,0,0.0,1,2,0.5,3,9,12,2,5,0,0,2,4,4,1,-12,13.4,0,0,15.0,1,43,43,43,14,69,35,69,1,4,1,23,24,19,26,9,15,19,1,50,45,64,52,7,70,67,64,19,1,55,1,27:12,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100292,2021-11-27T00:00:00,PHI vs. MIN,L,12.601666666666667,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,2,0,1,0,3,0,2,-10,8.1,0,0,8.0,1,43,43,43,66,60,69,1,1,4,1,40,51,40,56,68,68,37,17,50,18,1,38,66,63,63,69,19,1,69,1,12:36,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100305,2021-11-29T00:00:00,PHI vs. ORL,W,18.13,3,4,0.75,0,0,0.0,1,3,0.333,6,6,12,1,3,0,2,1,1,4,7,2,25.9,0,0,24.0,1,1,1,1,35,31,47,16,1,4,1,23,19,35,9,27,15,37,6,50,7,42,4,7,35,29,33,19,1,26,1,18:08,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100322,2021-12-01T00:00:00,PHI @ BOS,L,14.766666666666667,2,2,1.0,0,0,0.0,0,0,0.0,3,6,9,1,0,0,2,0,3,0,4,8,22.3,0,0,18.0,1,43,43,43,55,43,62,1,1,4,1,40,51,40,26,27,30,37,57,50,7,1,38,66,49,16,40,19,1,43,1,14:46,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100335,2021-12-03T00:00:00,PHI @ ATL,W,11.866666666666667,2,2,1.0,0,0,0.0,0,1,0.0,3,4,7,1,1,2,0,0,0,1,4,-13,18.9,0,0,16.0,1,1,1,1,69,43,62,1,1,4,1,40,43,40,26,46,43,37,38,7,45,1,1,39,49,71,51,19,1,52,1,11:52,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100353,2021-12-06T00:00:00,PHI @ CHA,W,12.346666666666666,3,5,0.6,0,0,0.0,0,2,0.0,2,1,3,2,1,1,2,1,3,1,6,-4,20.6,0,0,17.0,1,1,1,1,67,31,35,27,1,4,1,40,24,40,43,72,68,19,38,22,7,42,38,39,37,45,45,19,1,48,1,12:21,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100366,2021-12-08T00:00:00,PHI @ CHA,W,15.48,2,2,1.0,0,0,0.0,4,4,1.0,3,2,5,2,3,2,1,0,3,2,8,5,23.0,0,0,21.0,1,1,1,1,51,43,62,1,1,4,1,4,13,1,26,68,58,19,6,7,18,1,38,25,29,22,38,19,1,37,1,15:29,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100379,2021-12-09T00:00:00,PHI vs. UTA,L,10.126666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,2,0,0,1,2,0,0,-11,3.1,0,0,4.0,1,43,43,43,73,69,69,69,1,4,1,40,51,40,65,61,68,37,17,50,45,42,19,66,72,65,73,19,1,73,1,10:08,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100396,2021-12-11T00:00:00,PHI vs. GSW,W,15.483333333333333,4,5,0.8,0,0,0.0,1,2,0.5,3,6,9,1,0,2,0,0,1,1,9,18,27.3,0,0,23.0,1,1,1,1,50,21,35,11,1,4,1,23,24,19,26,27,30,37,57,7,45,1,4,39,25,6,30,19,1,30,1,15:29,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100409,2021-12-13T00:00:00,PHI @ MEM,L,20.73,3,7,0.429,0,0,0.0,0,0,0.0,3,6,9,3,2,0,3,1,1,3,6,-13,28.3,0,0,24.0,1,43,43,43,23,31,26,55,1,4,1,40,51,40,26,27,30,9,17,50,2,42,4,14,37,71,26,19,1,26,1,20:44,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100419,2021-12-15T00:00:00,PHI vs. MIA,L,10.771666666666667,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,1,0,0,2,1,0,-12,7.8,0,0,6.0,1,43,43,43,72,69,72,69,1,4,1,40,51,40,56,61,64,64,57,22,45,1,19,39,72,67,70,19,1,71,1,10:46,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100429,2021-12-16T00:00:00,PHI @ BKN,L,14.786666666666667,2,2,1.0,0,0,0.0,0,0,0.0,0,6,6,2,2,3,0,0,2,1,4,-4,21.2,0,0,18.0,1,43,43,43,54,43,62,1,1,4,1,40,51,40,65,27,51,19,17,2,45,1,19,39,49,45,42,19,1,43,1,14:47,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100525,2021-12-30T00:00:00,PHI @ BKN,W,15.966666666666667,5,8,0.625,0,0,0.0,0,1,0.0,5,5,10,1,2,1,1,0,2,3,10,8,27.5,1,0,25.0,1,1,1,1,47,14,17,24,1,4,1,40,43,40,12,39,23,37,17,22,18,1,19,14,22,16,28,1,1,25,1,15:58,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100552,2022-01-03T00:00:00,PHI vs. HOU,W,16.65,3,5,0.6,0,0,0.0,2,2,1.0,2,5,7,2,0,1,1,2,1,1,8,6,25.4,0,0,21.0,1,1,1,1,42,31,35,27,1,4,1,14,24,1,43,39,43,19,57,22,18,64,4,39,29,20,34,19,1,37,1,16:39,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100568,2022-01-05T00:00:00,PHI @ ORL,W,18.266666666666666,5,8,0.625,0,0,0.0,2,3,0.667,4,4,8,4,0,2,1,0,2,5,12,14,36.6,0,0,30.0,1,1,1,1,34,14,17,24,1,4,1,14,19,13,19,46,38,5,57,7,18,1,19,4,17,9,15,19,1,15,1,18:16,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100582,2022-01-07T00:00:00,PHI vs. SAS,W,13.616666666666667,2,4,0.5,0,0,0.0,1,2,0.5,3,3,6,2,4,3,0,1,3,2,5,-7,20.2,0,0,19.0,1,1,1,1,61,43,47,39,1,4,1,23,24,19,26,61,51,19,2,2,45,42,38,25,47,54,46,19,1,40,1,13:37,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100711,2022-01-10T00:00:00,PHI @ HOU,W,17.083333333333332,6,8,0.75,0,0,0.0,1,3,0.333,4,6,10,3,1,1,1,0,2,3,13,13,34.5,1,0,30.0,1,1,1,1,41,11,17,16,1,4,1,23,19,35,19,27,23,9,38,22,18,1,19,14,15,11,18,1,1,15,1,17:05,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100619,2022-01-12T00:00:00,PHI vs. CHA,L,19.683333333333334,1,2,0.5,0,0,0.0,0,4,0.0,0,8,8,1,1,1,0,0,1,3,2,4,15.1,0,0,13.0,1,43,43,43,27,60,62,39,1,4,1,40,13,40,65,14,38,37,38,22,45,1,4,14,63,24,60,19,1,61,1,19:41,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100635,2022-01-14T00:00:00,PHI vs. BOS,W,15.6,4,5,0.8,0,0,0.0,1,2,0.5,3,5,8,2,1,1,0,0,4,2,9,-8,23.6,0,0,21.0,1,1,1,1,48,21,35,11,1,4,1,23,24,19,26,39,38,19,38,22,45,1,52,25,25,57,36,19,1,37,1,15:36,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100645,2022-01-15T00:00:00,PHI @ MIA,W,11.146666666666667,0,0,0.0,0,0,0.0,1,2,0.5,0,4,4,2,3,2,1,0,2,1,1,-5,14.8,0,0,13.0,1,1,1,1,71,69,72,69,1,4,1,23,24,19,65,46,64,19,6,7,18,1,19,39,70,47,61,19,1,61,1,11:09,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100656,2022-01-17T00:00:00,PHI @ WAS,L,15.033333333333333,1,2,0.5,0,0,0.0,0,0,0.0,1,6,7,1,2,3,0,0,5,2,2,-6,18.9,0,0,16.0,1,43,43,43,52,60,62,39,1,4,1,40,51,40,56,27,43,37,17,2,45,1,66,25,63,51,51,19,1,52,1,15:02,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100668,2022-01-19T00:00:00,PHI vs. ORL,W,17.186666666666667,4,8,0.5,0,0,0.0,1,1,1.0,1,4,5,0,4,2,2,1,3,1,9,-2,23.0,0,0,22.0,1,1,1,1,40,21,17,39,1,4,1,23,43,1,56,46,58,64,2,7,7,42,38,39,25,37,38,19,1,33,1,17:11,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100686,2022-01-21T00:00:00,PHI vs. LAC,L,11.466666666666667,2,5,0.4,0,0,0.0,1,2,0.5,4,7,11,1,2,0,1,0,1,1,5,5,20.7,0,0,19.0,1,43,43,43,70,43,35,56,1,4,1,23,24,19,19,20,20,37,17,50,18,1,4,39,47,22,44,19,1,40,1,11:28,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100704,2022-01-23T00:00:00,PHI @ SAS,W,16.333333333333332,3,5,0.6,0,0,0.0,0,2,0.0,3,4,7,0,2,0,1,0,3,1,6,-2,15.4,0,0,15.0,1,1,1,1,44,31,35,27,1,4,1,40,24,40,26,46,43,64,17,50,18,1,38,39,37,37,59,19,1,55,1,16:20,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100454,2022-01-25T00:00:00,PHI vs. NOP,W,14.648333333333333,2,4,0.5,0,1,0.0,0,0,0.0,1,4,5,1,0,1,0,0,2,1,4,4,14.5,0,0,12.0,1,1,1,1,56,43,47,39,1,1,1,40,51,40,56,46,58,37,57,22,45,1,19,39,49,24,62,19,1,64,1,14:39,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100733,2022-01-27T00:00:00,PHI vs. LAL,W,13.338333333333333,1,3,0.333,0,0,0.0,0,0,0.0,2,8,10,2,1,1,0,1,2,0,2,-3,19.0,0,0,16.0,1,1,1,1,62,60,55,62,1,4,1,40,51,40,43,14,23,19,38,22,45,42,19,66,63,42,50,19,1,52,1,13:20,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100747,2022-01-29T00:00:00,PHI vs. SAC,W,13.083333333333334,1,1,1.0,0,0,0.0,1,2,0.5,0,8,8,0,2,1,1,0,1,1,3,-3,16.6,0,0,15.0,1,1,1,1,63,60,69,1,1,4,1,23,24,19,65,14,38,64,17,22,18,1,4,39,60,42,57,19,1,55,1,13:05,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100761,2022-01-31T00:00:00,PHI vs. MEM,W,43.001666666666665,8,11,0.727,0,0,0.0,0,1,0.0,10,13,23,5,3,2,3,1,5,4,16,-1,63.1,1,0,54.0,1,1,1,1,1,2,5,18,1,4,1,40,43,40,1,5,2,2,6,7,2,42,66,7,8,34,1,1,1,1,1,43:00,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100774,2022-02-02T00:00:00,PHI vs. WAS,L,12.883333333333333,2,4,0.5,0,0,0.0,0,0,0.0,2,1,3,4,0,0,0,0,4,1,4,-7,13.6,0,0,11.0,1,43,43,43,65,43,47,39,1,4,1,40,51,40,43,72,68,5,57,50,45,1,52,39,49,54,63,19,1,67,1,12:53,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100791,2022-02-04T00:00:00,PHI @ DAL,L,15.003333333333334,3,5,0.6,0,0,0.0,0,0,0.0,2,5,7,2,1,1,0,0,2,1,6,8,19.4,0,0,17.0,1,43,43,43,53,31,35,27,1,4,1,40,51,40,43,39,43,19,38,22,45,1,19,39,37,16,48,19,1,48,1,15:00,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100802,2022-02-06T00:00:00,PHI @ CHI,W,15.983333333333333,1,3,0.333,0,0,0.0,0,0,0.0,1,7,8,3,0,0,1,1,1,0,2,0,19.1,0,0,15.0,1,1,1,1,46,60,55,62,1,4,1,40,51,40,56,20,38,9,57,50,18,42,4,66,63,32,49,19,1,55,1,15:59,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612755,PHI,Philadelphia 76ers,0022100815,2022-02-08T00:00:00,PHI vs. PHX,L,15.5,2,4,0.5,0,0,0.0,0,0,0.0,2,5,7,5,1,3,0,0,3,1,4,-3,27.9,0,0,22.0,1,43,43,43,49,43,47,39,1,4,1,40,51,40,43,39,43,2,38,2,45,1,38,39,49,42,27,19,1,33,1,15:30,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022100859,2022-02-14T00:00:00,BKN vs. SAC,W,24.116666666666667,4,7,0.571,0,0,0.0,3,4,0.75,3,6,9,4,2,2,1,1,5,3,11,23,34.8,0,0,30.0,1,1,1,1,17,21,26,34,1,4,1,8,13,11,26,27,30,5,17,7,18,42,66,14,18,1,17,19,1,15,1,24:07,1,2021-22
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,0022100877,2022-02-16T00:00:00,BKN @ NYK,W,22.583333333333332,5,11,0.455,0,0,0.0,1,5,0.2,5,14,19,2,0,1,1,3,1,3,11,4,42.8,1,0,36.0,1,1,1,1,21,14,5,52,1,4,1,23,10,38,12,4,5,19,57,22,18,70,4,14,18,24,9,1,1,10,1,22:35,1,2021-22
