SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022400696,2025-02-02T00:00:00,CLE vs. DAL,W,23.666666666666668,8,12,0.667,2,3,0.667,4,5,0.8,0,11,11,3,0,0,4,0,2,3,22,47,51.7,1,0,46.0,1,1,1,1,65,21,36,13,14,30,8,17,23,31,65,4,20,32,66,40,1,1,36,33,16,1,11,1,1,14,1,23:40,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022400710,2025-02-04T00:00:00,CLE vs. BOS,L,27.866666666666667,3,14,0.214,0,4,0.0,1,2,0.5,3,2,5,2,1,0,0,2,2,1,7,-9,15.0,0,0,14.0,1,59,59,59,56,64,19,71,46,19,46,54,47,53,21,70,61,44,45,40,58,61,36,60,67,65,69,38,1,69,1,27:52,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022400718,2025-02-05T00:00:00,CLE @ DET,W,34.55,10,16,0.625,3,5,0.6,7,8,0.875,2,7,9,7,2,0,4,2,4,5,30,5,61.3,0,0,57.0,1,1,1,1,13,6,9,22,5,11,13,3,5,28,29,30,39,2,25,40,1,61,56,9,4,45,4,38,1,2,1,34:33,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022400735,2025-02-07T00:00:00,CLE @ WAS,W,33.61666666666667,10,16,0.625,0,3,0.0,7,8,0.875,2,5,7,1,3,1,1,1,1,4,27,13,39.9,0,0,39.0,1,1,1,1,20,6,9,22,46,30,46,3,5,28,29,50,50,54,10,13,35,35,13,18,6,23,35,38,1,30,1,33:37,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022400755,2025-02-10T00:00:00,CLE vs. MIN,W,31.6,12,19,0.632,1,4,0.25,3,5,0.6,4,6,10,6,1,2,4,1,3,5,28,15,66.0,1,0,57.0,1,1,1,1,34,4,4,21,22,19,38,26,23,49,7,39,28,6,45,8,1,35,49,9,5,18,1,1,1,2,1,31:36,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022400774,2025-02-12T00:00:00,CLE @ TOR,W,27.533333333333335,6,11,0.545,0,1,0.0,0,2,0.0,4,11,15,5,2,0,2,2,5,1,12,20,41.5,1,0,36.0,1,1,1,1,58,42,47,36,46,60,46,68,47,68,7,4,2,11,25,40,19,61,67,60,61,7,32,1,1,36,1,27:32,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022400791,2025-02-20T00:00:00,CLE @ BKN,W,30.366666666666667,6,12,0.5,1,4,0.25,5,5,1.0,4,9,13,1,3,1,3,0,1,5,18,9,44.1,1,0,41.0,1,1,1,1,45,42,36,42,22,19,38,12,23,1,7,13,5,54,10,13,5,1,13,9,37,35,28,1,1,24,1,30:22,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022400797,2025-02-21T00:00:00,CLE vs. NYK,W,24.766666666666666,9,11,0.818,1,1,1.0,2,2,1.0,2,6,8,4,2,3,1,0,1,1,21,23,46.6,0,0,42.0,1,1,1,1,63,14,47,2,22,60,1,40,47,1,29,39,45,16,25,4,35,1,13,60,25,4,19,38,1,20,1,24:46,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022400819,2025-02-23T00:00:00,CLE vs. MEM,W,36.016666666666666,10,20,0.5,1,8,0.125,4,6,0.667,4,9,13,8,3,0,3,1,1,6,25,9,58.6,1,0,53.0,1,1,1,1,6,6,3,42,22,1,45,17,13,42,7,13,5,1,10,40,5,35,13,7,8,35,5,1,1,7,1,36:01,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022400830,2025-02-25T00:00:00,CLE @ ORL,W,27.8,6,9,0.667,1,2,0.5,4,6,0.667,1,7,8,2,3,0,2,1,0,4,17,19,32.6,0,0,32.0,1,1,1,1,57,42,63,13,22,43,17,17,13,42,45,30,45,44,10,40,19,35,1,18,38,11,54,38,1,49,1,27:48,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022400852,2025-02-28T00:00:00,CLE @ BOS,W,28.95,6,12,0.5,2,5,0.4,3,4,0.75,5,7,12,3,2,0,1,0,4,3,17,2,36.9,1,0,36.0,1,1,1,1,52,42,36,42,14,11,30,26,34,33,3,30,11,32,25,40,35,1,56,33,38,50,42,1,1,36,1,28:57,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022400867,2025-03-02T00:00:00,CLE vs. POR,W,32.28333333333333,6,14,0.429,1,3,0.333,7,10,0.7,2,6,8,3,4,0,1,1,6,8,20,-1,33.1,0,0,34.0,1,1,1,1,27,42,19,59,22,30,31,3,2,40,29,39,45,32,3,40,35,35,70,1,32,54,52,38,1,40,1,32:17,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022400893,2025-03-05T00:00:00,CLE vs. MIA,W,35.516666666666666,7,10,0.7,0,0,0.0,2,7,0.286,4,9,13,3,3,0,1,0,3,5,16,12,36.1,1,0,34.0,1,1,1,1,8,29,55,9,46,69,46,40,8,65,7,13,5,32,10,40,35,1,49,9,44,26,44,1,1,40,1,35:31,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022400904,2025-03-07T00:00:00,CLE @ CHA,W,33.75,6,13,0.462,1,5,0.2,6,7,0.857,2,8,10,4,1,1,2,0,0,4,19,6,45.0,1,0,40.0,1,1,1,1,18,42,26,54,22,11,42,7,8,30,29,20,28,16,45,13,19,1,1,18,35,44,22,1,1,29,1,33:45,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022400922,2025-03-09T00:00:00,CLE @ MIL,W,28.316666666666666,5,10,0.5,2,4,0.5,1,2,0.5,2,5,7,2,3,3,1,1,1,2,13,3,33.4,0,0,32.0,1,1,1,1,54,57,55,42,14,19,17,54,47,53,29,50,50,44,10,4,35,35,13,46,58,48,51,38,1,49,1,28:19,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022400940,2025-03-11T00:00:00,CLE vs. BKN,W,34.31666666666667,9,13,0.692,1,3,0.333,2,2,1.0,2,7,9,6,4,0,1,0,1,1,21,2,39.8,0,0,39.0,1,1,1,1,15,14,26,11,22,30,31,40,47,1,29,30,39,6,3,40,35,1,13,60,25,50,36,38,1,30,1,34:19,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022400962,2025-03-14T00:00:00,CLE @ MEM,W,31.633333333333333,9,16,0.563,3,6,0.5,1,2,0.5,2,9,11,3,2,1,2,1,0,2,22,16,46.7,1,0,45.0,1,1,1,1,33,14,9,35,5,3,17,54,47,53,29,13,20,32,25,13,19,35,1,46,16,17,18,1,1,15,1,31:38,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022400997,2025-03-18T00:00:00,CLE @ LAC,L,31.216666666666665,7,12,0.583,0,2,0.0,3,6,0.5,0,3,3,1,1,1,0,0,4,3,17,-27,24.1,0,0,23.0,1,59,59,59,40,29,36,30,46,43,46,26,13,53,65,67,69,54,45,13,58,1,56,33,38,71,65,38,1,66,1,31:13,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022401009,2025-03-19T00:00:00,CLE @ SAC,L,31.566666666666666,13,18,0.722,4,5,0.8,1,1,1.0,3,7,10,2,2,1,0,0,2,2,31,3,47.0,1,0,49.0,1,59,59,59,36,3,5,7,2,11,5,54,66,1,21,30,28,44,25,13,58,1,36,46,3,48,16,1,1,9,1,31:34,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022401021,2025-03-21T00:00:00,CLE @ PHX,L,30.78,7,14,0.5,2,4,0.5,0,2,0.0,4,8,12,5,1,1,2,1,0,2,16,-9,45.9,1,0,41.0,1,59,59,59,44,29,19,42,14,19,17,68,47,68,7,20,11,11,45,13,19,35,1,46,44,65,21,1,1,24,1,30:47,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022401030,2025-03-23T00:00:00,CLE @ UTA,W,21.116666666666667,4,10,0.4,0,4,0.0,3,5,0.6,4,7,11,1,1,0,3,0,1,4,11,20,33.7,1,0,29.0,1,1,1,1,67,58,55,60,46,19,46,26,23,49,7,30,20,54,45,40,5,1,13,18,62,7,50,1,1,58,1,21:07,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022401051,2025-03-25T00:00:00,CLE @ POR,W,33.36666666666667,8,15,0.533,0,2,0.0,5,7,0.714,1,11,12,4,3,0,4,0,3,4,21,5,50.4,1,0,45.0,1,1,1,1,21,21,15,40,46,43,46,12,8,37,45,4,11,16,10,40,1,1,49,18,25,45,13,1,1,15,1,33:22,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022401067,2025-03-28T00:00:00,CLE @ DET,L,32.56666666666667,3,10,0.3,2,6,0.333,1,2,0.5,0,6,6,4,3,0,2,0,1,2,9,-23,25.2,0,0,25.0,1,59,59,59,24,64,55,68,14,3,31,54,47,53,65,39,58,16,10,40,19,1,13,46,64,69,64,38,1,63,1,32:34,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022401081,2025-03-30T00:00:00,CLE vs. LAC,W,36.6,8,16,0.5,3,6,0.5,3,3,1.0,1,6,7,4,3,0,3,2,0,2,22,15,42.4,0,0,42.0,1,1,1,1,4,21,9,42,5,3,17,26,40,1,45,39,50,16,10,40,5,61,1,46,16,18,30,38,1,20,1,36:36,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022401103,2025-04-02T00:00:00,CLE vs. NYK,W,30.183333333333334,4,11,0.364,1,4,0.25,4,4,1.0,1,3,4,4,2,1,1,1,4,2,13,20,27.8,0,0,26.0,1,1,1,1,46,58,47,63,22,19,38,17,34,1,45,67,67,16,25,13,35,35,56,46,58,7,61,38,1,60,1,30:11,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022401124,2025-04-04T00:00:00,CLE @ SAS,W,36.95,10,13,0.769,4,6,0.667,1,2,0.5,2,10,12,5,2,1,3,1,4,1,25,-3,56.9,1,0,54.0,1,1,1,1,2,6,26,4,2,3,8,54,47,53,29,9,11,11,25,13,5,35,56,60,8,58,7,1,1,5,1,36:57,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022401138,2025-04-06T00:00:00,CLE vs. SAC,L,32.95,7,14,0.5,0,4,0.0,2,5,0.4,3,6,9,4,1,3,2,1,1,3,16,-4,46.8,0,0,39.0,1,59,59,59,22,29,19,42,46,19,46,40,23,62,21,39,39,16,45,4,19,35,13,33,44,60,17,38,1,30,1,32:57,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022401147,2025-04-08T00:00:00,CLE vs. CHI,W,29.05,8,18,0.444,3,6,0.5,2,2,1.0,6,6,12,7,4,2,1,1,1,2,21,11,50.9,1,0,49.0,1,1,1,1,50,21,5,56,5,3,17,40,47,1,1,39,11,2,3,8,35,35,13,46,25,29,12,1,1,9,1,29:03,1,2024-25
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022401175,2025-04-11T00:00:00,CLE @ NYK,W,35.15,3,10,0.3,1,5,0.2,9,14,0.643,4,6,10,2,2,1,0,0,2,7,16,-5,32.0,1,0,31.0,1,1,1,1,11,64,55,68,22,11,42,1,1,48,7,39,28,44,25,13,58,1,36,3,44,61,56,1,1,53,1,35:09,1,2024-25
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500003,2025-10-22T00:00:00,CLE @ NYK,L,35.935,8,18,0.444,4,8,0.5,2,5,0.4,0,8,8,3,3,3,1,1,3,4,22,0,45.1,0,0,45.0,1,16,16,16,5,6,3,16,1,1,5,15,12,24,26,6,16,18,5,1,14,13,16,10,8,15,10,14,1,8,1,35:56,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500091,2025-10-24T00:00:00,CLE @ BKN,W,34.225,5,12,0.417,1,4,0.25,2,4,0.5,3,5,8,5,3,0,2,0,2,2,13,-8,33.1,0,0,31.0,1,1,1,1,15,22,20,21,12,13,15,15,14,20,8,20,16,5,5,15,6,1,9,19,25,23,21,14,1,20,1,34:14,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500107,2025-10-26T00:00:00,CLE vs. MIL,W,34.03333333333333,5,13,0.385,1,5,0.2,12,12,1.0,1,7,8,6,2,3,2,0,4,6,23,16,54.6,0,0,48.0,1,1,1,1,17,22,15,24,12,8,18,1,1,1,21,11,16,2,12,1,6,1,22,4,4,7,3,14,1,5,1,34:02,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500007,2025-10-27T00:00:00,CLE @ DET,W,30.35333333333333,5,10,0.5,1,5,0.2,4,6,0.667,2,9,11,5,2,1,3,1,3,4,15,27,45.7,1,0,40.0,1,1,1,1,23,22,23,14,12,8,18,8,11,12,13,3,6,5,12,8,4,13,16,10,20,1,9,1,1,12,1,30:21,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500128,2025-10-29T00:00:00,CLE @ BOS,L,34.1,7,19,0.368,2,8,0.25,3,5,0.6,4,7,11,4,3,1,2,1,1,4,19,-22,44.2,1,0,42.0,1,16,16,16,16,10,1,26,8,1,15,12,12,18,4,11,6,13,5,8,6,13,2,10,13,28,11,1,1,10,1,34:06,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500022,2025-10-31T00:00:00,CLE vs. TOR,L,35.583333333333336,11,17,0.647,2,5,0.4,5,8,0.625,3,5,8,3,3,3,1,0,2,5,29,-7,52.1,0,0,50.0,1,16,16,16,7,1,4,4,8,8,11,4,5,15,8,20,16,18,5,1,14,1,9,6,1,22,5,14,1,3,1,35:35,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500151,2025-11-02T00:00:00,CLE vs. ATL,W,34.56333333333333,6,16,0.375,1,3,0.333,1,2,0.5,2,6,8,5,3,3,1,1,1,2,14,13,40.1,0,0,36.0,1,1,1,1,13,19,9,25,12,17,12,25,21,20,13,15,16,5,5,1,14,13,2,19,21,8,16,14,1,16,1,34:34,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500171,2025-11-05T00:00:00,CLE vs. PHI,W,34.031666666666666,9,17,0.529,3,5,0.6,2,3,0.667,1,4,5,3,4,1,2,1,1,3,23,-2,38.5,0,0,40.0,1,1,1,1,18,3,4,13,2,8,4,15,19,12,21,25,25,18,2,8,6,13,2,16,4,19,18,14,1,12,1,34:02,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500029,2025-11-07T00:00:00,CLE @ WAS,W,27.85,7,16,0.438,0,4,0.0,4,7,0.571,4,6,10,3,1,1,1,1,1,6,18,20,39.5,1,0,35.0,1,1,1,1,26,10,9,18,20,13,20,8,8,19,4,15,8,18,20,8,14,13,2,4,14,4,17,1,1,18,1,27:51,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500186,2025-11-08T00:00:00,CLE vs. CHI,W,33.608333333333334,9,14,0.643,1,4,0.25,5,7,0.714,2,6,8,5,1,0,1,0,3,7,24,17,43.1,0,0,40.0,1,1,1,1,20,3,13,6,12,13,15,4,8,11,13,15,16,5,20,15,14,1,16,2,3,6,13,14,1,12,1,33:37,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500201,2025-11-10T00:00:00,CLE @ MIA,L,38.71333333333333,8,15,0.533,3,4,0.75,2,7,0.286,8,2,10,5,2,0,1,1,3,5,21,0,41.5,1,0,41.0,1,16,16,16,1,6,12,12,2,13,2,15,8,26,1,27,8,5,12,15,14,13,16,6,11,15,14,1,1,11,1,38:43,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500225,2025-11-13T00:00:00,CLE vs. TOR,L,34.78333333333333,2,7,0.286,1,3,0.333,2,4,0.5,3,6,9,3,1,1,0,1,2,3,7,-18,24.3,0,0,22.0,1,16,16,16,12,27,27,27,12,17,12,15,14,20,8,15,14,18,20,8,24,13,9,16,27,26,26,14,1,27,1,34:47,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500228,2025-11-15T00:00:00,CLE vs. MEM,W,35.31666666666667,7,16,0.438,3,6,0.5,5,8,0.625,3,10,13,4,4,0,4,0,4,5,22,0,51.6,1,0,50.0,1,1,1,1,8,10,9,18,2,4,5,4,5,15,8,1,3,13,2,15,2,1,22,6,8,15,6,1,1,3,1,35:19,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500241,2025-11-17T00:00:00,CLE vs. MIL,W,36.041666666666664,4,9,0.444,1,2,0.5,5,8,0.625,0,6,6,6,6,0,1,0,4,4,14,5,27.2,0,0,29.0,1,1,1,1,4,26,24,16,12,22,5,4,5,15,26,15,23,2,1,15,14,1,22,10,21,12,24,14,1,22,1,36:03,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500255,2025-11-19T00:00:00,CLE vs. HOU,L,35.675,7,13,0.538,0,3,0.0,4,10,0.4,1,5,6,0,3,0,0,0,2,8,18,-10,22.2,0,0,24.0,1,16,16,16,6,10,15,9,20,17,20,8,3,24,21,20,23,28,5,15,24,1,9,1,14,24,27,14,1,26,1,35:41,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500048,2025-11-21T00:00:00,CLE vs. IND,W,34.833333333333336,7,13,0.538,1,1,1.0,7,11,0.636,4,8,12,4,2,0,4,0,2,7,22,18,52.4,1,0,47.0,1,1,1,1,10,10,15,9,12,26,1,2,2,14,4,6,5,13,12,15,2,1,9,2,8,5,4,1,1,7,1,34:50,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500278,2025-11-23T00:00:00,CLE vs. LAC,W,34.35,9,12,0.75,0,2,0.0,0,4,0.0,3,7,10,2,1,2,2,0,3,2,18,26,44.0,1,0,38.0,1,1,1,1,14,3,20,1,20,22,20,27,14,27,8,11,8,24,20,5,6,1,16,19,14,2,12,1,1,15,1,34:21,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500284,2025-11-24T00:00:00,CLE @ TOR,L,31.183333333333334,5,7,0.714,2,3,0.667,2,2,1.0,0,5,5,4,4,0,1,0,0,2,14,-21,25.0,0,0,27.0,1,16,16,16,22,22,27,3,8,17,3,15,21,1,26,20,25,13,2,15,14,1,1,19,21,27,25,14,1,23,1,31:11,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500069,2025-11-28T00:00:00,CLE @ ATL,L,33.64833333333333,7,17,0.412,3,6,0.5,3,3,1.0,4,10,14,7,2,2,2,2,2,2,20,-4,57.3,1,0,52.0,1,16,16,16,19,10,4,22,2,4,5,12,19,1,4,1,1,1,12,5,6,25,9,19,12,21,2,1,1,2,1,33:39,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500302,2025-11-30T00:00:00,CLE vs. BOS,L,38.666666666666664,11,17,0.647,3,6,0.5,2,2,1.0,5,9,14,4,1,0,0,1,1,2,27,8,48.8,1,0,48.0,1,16,16,16,2,1,4,4,2,4,5,15,21,1,2,3,1,13,20,15,24,13,2,19,2,11,7,1,1,5,1,38:40,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500310,2025-12-01T00:00:00,CLE @ IND,W,28.191666666666666,6,13,0.462,0,3,0.0,1,2,0.5,1,4,5,5,0,0,2,1,5,1,13,22,32.5,0,0,27.0,1,1,1,1,25,19,15,15,20,17,20,25,21,20,21,25,25,5,27,15,6,13,28,25,25,3,22,14,1,23,1,28:12,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500324,2025-12-03T00:00:00,CLE vs. POR,L,34.78666666666667,8,14,0.571,3,7,0.429,4,4,1.0,2,8,10,5,2,2,5,0,3,3,23,2,61.5,1,0,55.0,1,16,16,16,11,6,13,8,2,3,10,8,14,1,13,6,8,5,12,5,1,1,16,16,4,14,1,1,1,1,1,34:47,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500341,2025-12-05T00:00:00,CLE vs. SAS,W,32.303333333333335,7,12,0.583,0,0,0.0,3,4,0.75,1,9,10,5,2,0,2,1,2,4,17,9,40.5,1,0,36.0,1,1,1,1,21,10,20,7,20,28,20,12,14,10,21,3,8,5,12,15,6,13,9,10,18,10,15,1,1,16,1,32:18,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500352,2025-12-06T00:00:00,CLE vs. GSW,L,35.138333333333335,8,19,0.421,0,5,0.0,2,2,1.0,2,8,10,1,1,1,1,2,1,4,18,-3,36.5,1,0,33.0,1,16,16,16,9,6,1,20,20,8,20,15,21,1,13,6,8,27,20,8,14,25,2,10,14,20,19,1,1,19,1,35:08,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022501212,2025-12-12T00:00:00,CLE @ WAS,W,36.233333333333334,7,17,0.412,2,6,0.333,7,9,0.778,5,8,13,6,0,0,0,2,4,5,23,0,47.6,1,0,44.0,1,1,1,1,3,10,4,22,8,4,12,2,4,9,2,6,3,2,27,15,24,25,22,6,4,15,8,1,1,9,1,36:14,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500009,2025-12-25T00:00:00,CLE @ NYK,L,25.316666666666666,6,8,0.75,0,1,0.0,2,2,1.0,2,7,9,3,2,0,0,0,4,1,14,4,27.3,0,0,26.0,1,16,16,16,27,19,26,1,20,26,20,15,21,1,13,11,14,18,12,15,24,1,22,25,21,13,23,14,1,25,1,25:19,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500438,2025-12-27T00:00:00,CLE @ HOU,L,20.066666666666666,2,9,0.222,0,2,0.0,0,0,0.0,2,2,4,2,3,1,1,2,1,0,4,-12,14.8,0,0,14.0,1,16,16,16,28,27,24,28,20,22,20,27,28,27,13,27,28,24,5,8,14,25,2,28,28,25,28,14,1,28,1,20:04,1,2025-26
2025-26,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,0022500456,2025-12-29T00:00:00,CLE @ SAS,W,28.633333333333333,7,13,0.538,0,2,0.0,2,2,1.0,2,5,7,2,1,0,3,1,4,1,16,11,35.4,0,0,31.0,1,1,1,1,24,10,15,9,20,22,20,15,21,1,13,20,22,24,20,15,4,13,22,25,19,9,20,14,1,20,1,28:38,1,2025-26
