SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100762,2022-01-31T00:00:00,MIA @ BOS,L,31.615,5,11,0.455,0,0,0.0,2,3,0.667,2,3,5,5,2,3,1,0,4,6,12,-20,35.5,0,0,30.0,1,37,37,37,35,41,35,42,1,7,1,44,45,37,24,54,55,8,28,4,12,1,35,17,52,55,36,28,1,45,1,31:37,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100784,2022-02-01T00:00:00,MIA @ TOR,L,35.46666666666667,13,17,0.765,0,1,0.0,6,7,0.857,4,7,11,2,2,2,1,0,4,8,32,-2,55.2,1,0,51.0,1,37,37,37,15,2,9,5,1,1,1,13,19,18,6,26,19,37,28,10,12,1,35,2,2,40,6,1,1,5,1,35:28,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100521,2022-02-03T00:00:00,MIA @ SAS,W,30.55,7,13,0.538,0,1,0.0,4,6,0.667,2,9,11,3,1,4,0,1,4,5,18,26,46.7,1,0,40.0,1,1,1,1,41,24,23,30,1,1,1,29,28,37,24,14,19,27,43,3,28,26,35,27,28,2,14,1,1,18,1,30:33,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100797,2022-02-05T00:00:00,MIA @ CHA,W,27.618333333333332,7,21,0.333,0,0,0.0,6,7,0.857,3,9,12,3,3,3,2,2,1,4,20,17,50.9,1,0,45.0,1,1,1,1,50,24,1,53,1,7,1,13,19,18,14,14,13,27,18,4,6,49,1,40,20,12,9,1,1,10,1,27:37,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100811,2022-02-07T00:00:00,MIA @ WAS,W,24.211666666666666,7,11,0.636,0,0,0.0,7,8,0.875,1,6,7,4,3,1,0,0,3,7,21,10,35.4,0,0,34.0,1,1,1,1,54,24,35,16,1,7,1,9,13,17,43,37,42,15,18,21,28,1,21,9,17,21,37,28,1,32,1,24:13,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100833,2022-02-10T00:00:00,MIA @ NOP,W,35.71666666666667,13,21,0.619,0,0,0.0,3,4,0.75,6,4,10,1,1,3,0,3,1,4,29,25,50.5,1,0,46.0,1,1,1,1,12,2,1,21,1,7,1,37,39,29,2,48,24,46,43,4,28,56,1,40,6,3,10,1,1,8,1,35:43,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100851,2022-02-12T00:00:00,MIA vs. BKN,W,37.03333333333333,8,12,0.667,0,0,0.0,3,5,0.6,2,12,14,4,5,1,0,0,3,6,19,22,39.8,1,0,39.0,1,1,1,1,5,16,26,11,1,7,1,37,36,42,24,5,7,15,2,21,28,1,21,17,25,7,29,1,1,23,1,37:02,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100868,2022-02-15T00:00:00,MIA vs. DAL,L,33.05,10,19,0.526,0,0,0.0,1,2,0.5,4,8,12,3,1,0,2,1,4,6,21,0,44.9,1,0,40.0,1,37,37,37,25,8,5,33,1,7,1,53,48,46,6,20,13,27,43,46,6,26,35,17,17,35,15,1,1,18,1,33:03,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100885,2022-02-17T00:00:00,MIA @ CHA,W,43.81666666666667,5,12,0.417,0,1,0.0,5,10,0.5,5,8,13,5,3,0,3,0,2,7,15,19,44.1,1,0,39.0,1,1,1,1,2,41,26,48,1,1,1,22,4,46,4,20,8,8,18,46,2,1,9,9,42,9,18,1,1,23,1,43:49,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100900,2022-02-25T00:00:00,MIA @ NYK,W,34.92666666666667,5,10,0.5,0,1,0.0,6,8,0.75,2,14,16,4,1,1,4,0,1,6,16,5,55.2,1,0,46.0,1,1,1,1,17,41,39,34,1,1,1,13,13,29,24,3,3,15,43,21,1,1,1,17,37,31,6,1,1,8,1,34:56,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100908,2022-02-26T00:00:00,MIA vs. SAS,W,34.45,14,21,0.667,0,0,0.0,8,12,0.667,0,7,7,4,2,2,3,0,3,10,36,-3,63.4,0,0,57.0,1,1,1,1,18,1,1,11,1,7,1,2,1,37,51,26,42,15,28,10,2,1,21,1,1,41,1,28,1,1,1,34:27,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100922,2022-02-28T00:00:00,MIA vs. CHI,W,28.533333333333335,6,8,0.75,0,0,0.0,3,4,0.75,1,6,7,5,2,2,2,0,4,4,15,20,40.9,0,0,35.0,1,1,1,1,49,35,51,6,1,7,1,37,39,29,43,37,42,8,28,10,6,1,35,40,42,8,26,28,1,31,1,28:32,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100936,2022-03-02T00:00:00,MIA @ MIL,L,37.0,8,17,0.471,0,0,0.0,2,4,0.5,1,11,12,4,0,2,0,2,5,5,18,-3,44.4,1,0,38.0,1,37,37,37,6,16,9,40,1,7,1,44,39,46,43,6,13,15,54,10,28,49,50,27,28,41,16,1,1,25,1,37:00,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100941,2022-03-03T00:00:00,MIA @ BKN,W,33.05166666666667,12,15,0.8,0,0,0.0,6,8,0.75,0,11,11,6,4,2,0,0,5,8,30,12,54.2,1,0,51.0,1,1,1,1,24,4,17,2,1,7,1,13,13,29,51,6,19,4,9,10,28,1,50,2,3,15,8,1,1,5,1,33:03,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100956,2022-03-05T00:00:00,MIA vs. PHI,W,31.35,3,10,0.3,0,0,0.0,0,0,0.0,2,8,10,2,1,1,0,1,4,1,6,6,23.0,0,0,20.0,1,1,1,1,36,54,39,55,1,7,1,55,55,55,24,20,24,37,43,21,28,26,35,55,55,28,56,28,1,56,1,31:21,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100970,2022-03-07T00:00:00,MIA vs. HOU,W,29.983333333333334,8,15,0.533,0,0,0.0,2,2,1.0,3,7,10,1,2,0,1,1,4,5,18,11,32.5,1,0,31.0,1,1,1,1,44,16,17,32,1,7,1,44,48,1,14,26,24,46,28,46,12,26,35,27,28,19,42,1,1,37,1,29:59,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100983,2022-03-09T00:00:00,MIA vs. PHX,L,29.9,7,11,0.636,0,0,0.0,3,3,1.0,0,6,6,5,4,1,1,1,1,5,17,-6,33.7,0,0,32.0,1,37,37,37,45,24,35,16,1,7,1,37,45,1,51,37,49,8,9,21,12,26,1,27,32,44,40,28,1,36,1,29:54,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022100998,2022-03-11T00:00:00,MIA vs. CLE,W,32.711666666666666,11,16,0.688,0,0,0.0,8,8,1.0,2,15,17,1,3,3,1,0,4,6,30,12,60.9,1,0,56.0,1,1,1,1,29,6,12,10,1,7,1,2,13,1,24,1,2,46,18,4,12,1,35,17,3,15,2,1,1,2,1,32:43,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022101005,2022-03-12T00:00:00,MIA vs. MIN,L,33.46666666666667,7,12,0.583,0,0,0.0,5,9,0.556,2,10,12,4,4,3,0,0,2,7,19,0,44.4,1,0,41.0,1,37,37,37,22,24,26,24,1,7,1,22,8,45,24,9,13,15,9,4,28,1,9,9,25,35,16,1,1,14,1,33:28,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022101031,2022-03-15T00:00:00,MIA vs. DET,W,24.298333333333332,4,8,0.5,0,0,0.0,8,10,0.8,0,8,8,3,2,0,0,2,4,7,16,25,28.1,0,0,27.0,1,1,1,1,53,48,51,34,1,7,1,2,4,26,51,20,39,27,28,46,28,49,35,9,37,3,50,28,1,50,1,24:18,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022101052,2022-03-18T00:00:00,MIA vs. OKC,W,24.55,8,10,0.8,0,0,0.0,3,3,1.0,2,7,9,3,0,1,0,0,2,4,19,25,37.3,0,0,33.0,1,1,1,1,52,16,39,2,1,7,1,37,45,1,24,26,29,27,54,21,28,1,9,40,25,3,33,28,1,33,1,24:33,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022101074,2022-03-21T00:00:00,MIA @ PHI,L,36.39,9,14,0.643,0,0,0.0,4,4,1.0,2,7,9,2,4,1,3,0,2,5,22,-1,43.8,0,0,41.0,1,37,37,37,8,11,20,15,1,7,1,29,39,1,24,26,29,37,9,21,2,1,9,27,13,37,19,28,1,14,1,36:23,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022101088,2022-03-23T00:00:00,MIA vs. GSW,L,33.88333333333333,9,16,0.563,0,0,0.0,7,10,0.7,5,4,9,4,4,1,0,1,1,7,25,-10,40.8,0,0,40.0,1,37,37,37,20,11,12,28,1,7,1,9,4,36,4,48,29,15,9,21,28,26,1,9,9,51,27,28,1,18,1,33:53,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022101103,2022-03-25T00:00:00,MIA vs. NYK,L,31.916666666666668,6,7,0.857,0,0,0.0,5,7,0.714,3,6,9,1,1,1,1,0,4,6,17,-14,34.3,0,0,31.0,1,37,37,37,32,35,55,1,1,7,1,22,19,35,14,37,29,46,43,21,12,1,35,17,32,53,38,28,1,37,1,31:55,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022101111,2022-03-26T00:00:00,MIA vs. BKN,L,24.116666666666667,5,8,0.625,0,1,0.0,4,6,0.667,2,4,6,2,4,1,2,0,3,4,14,-21,29.2,0,0,28.0,1,37,37,37,55,41,51,18,1,1,1,29,28,37,24,48,49,37,9,21,6,1,21,40,46,56,47,28,1,47,1,24:07,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022101125,2022-03-28T00:00:00,MIA vs. SAC,W,31.7,10,16,0.625,0,0,0.0,2,2,1.0,4,11,15,1,2,2,1,0,3,3,22,24,48.5,1,0,44.0,1,1,1,1,33,8,12,18,1,7,1,44,48,1,6,6,6,46,28,10,12,1,21,51,13,6,11,1,1,12,1,31:42,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022101139,2022-03-30T00:00:00,MIA @ BOS,W,33.416666666666664,5,10,0.5,0,0,0.0,7,9,0.778,3,9,12,8,1,2,0,1,3,6,17,12,48.4,1,0,41.0,1,1,1,1,23,41,39,34,1,7,1,9,8,28,14,14,13,2,43,10,28,26,21,17,32,15,12,1,1,14,1,33:25,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022101164,2022-04-02T00:00:00,MIA @ CHI,W,25.833333333333332,7,9,0.778,0,0,0.0,2,2,1.0,0,7,7,3,4,0,0,0,3,3,16,14,24.9,0,0,26.0,1,1,1,1,51,24,48,4,1,7,1,44,48,1,51,26,42,27,9,46,28,1,21,51,37,14,54,28,1,51,1,25:50,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022101172,2022-04-03T00:00:00,MIA @ TOR,W,36.18333333333333,6,12,0.5,0,0,0.0,4,9,0.444,2,7,9,1,2,0,0,0,3,7,16,10,26.3,0,0,26.0,1,1,1,1,10,35,26,34,1,7,1,29,8,52,24,26,29,46,28,46,28,1,21,9,37,21,52,28,1,51,1,36:11,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022101181,2022-04-05T00:00:00,MIA vs. CHA,W,30.616666666666667,7,10,0.7,0,0,0.0,8,9,0.889,2,7,9,3,1,1,1,1,2,7,22,9,42.3,0,0,38.0,1,1,1,1,40,24,39,7,1,7,1,2,8,15,24,26,29,27,43,21,12,26,9,9,13,23,23,28,1,25,1,30:37,1,2021-22
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022101207,2022-04-08T00:00:00,MIA vs. ATL,W,32.85,8,14,0.571,0,0,0.0,8,10,0.8,2,4,6,4,1,2,0,0,2,7,24,6,42.2,0,0,38.0,1,1,1,1,27,16,20,27,1,7,1,2,4,26,24,48,49,15,43,10,28,1,9,9,10,28,24,28,1,25,1,32:51,1,2021-22
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200007,2022-10-19T00:00:00,MIA vs. CHI,L,33.99166666666667,5,15,0.333,0,0,0.0,2,3,0.667,1,8,9,2,5,0,1,1,4,3,12,-15,23.8,0,0,25.0,1,41,41,41,52,61,31,71,2,12,2,52,55,51,53,21,33,49,1,53,16,42,53,57,70,66,71,32,1,67,1,33:60,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200022,2022-10-21T00:00:00,MIA vs. BOS,L,34.87,8,11,0.727,0,0,0.0,3,4,0.75,3,5,8,5,5,2,0,0,4,4,19,20,37.1,0,0,36.0,1,41,41,41,44,30,62,6,2,12,2,43,43,43,23,50,40,9,1,8,42,1,53,41,38,4,45,32,1,41,1,34:52,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200031,2022-10-22T00:00:00,MIA vs. TOR,W,35.7,4,6,0.667,0,1,0.0,2,2,1.0,0,7,7,1,3,0,0,0,3,4,10,5,16.9,0,0,18.0,1,1,1,1,37,71,74,10,2,2,2,52,61,1,69,26,50,62,19,53,42,1,35,41,72,27,74,32,1,74,1,35:42,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200045,2022-10-24T00:00:00,MIA vs. TOR,L,37.68333333333333,4,14,0.286,0,0,0.0,6,6,1.0,4,6,10,3,3,1,2,0,1,6,14,5,36.5,1,0,33.0,1,41,41,41,17,71,42,74,2,12,2,14,24,1,9,38,28,31,19,28,6,1,7,12,64,27,46,1,1,47,1,37:41,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200065,2022-10-26T00:00:00,MIA @ POR,W,28.35,6,11,0.545,0,1,0.0,6,7,0.857,3,5,8,3,3,1,0,0,3,6,18,17,32.1,0,0,31.0,1,1,1,1,70,55,62,37,2,2,2,14,17,30,23,50,40,31,19,28,42,1,35,12,42,8,57,32,1,55,1,28:21,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200068,2022-10-27T00:00:00,MIA @ GSW,L,37.733333333333334,10,13,0.769,0,0,0.0,6,8,0.75,4,4,8,1,5,4,3,0,2,4,26,-12,53.1,0,0,49.0,1,41,41,41,14,15,53,3,2,12,2,14,9,43,9,56,40,62,1,1,1,1,15,41,14,63,8,32,1,8,1,37:44,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200081,2022-10-29T00:00:00,MIA @ SAC,L,37.693333333333335,9,16,0.563,0,0,0.0,5,6,0.833,2,4,6,4,1,0,2,1,6,4,23,6,41.2,0,0,37.0,1,41,41,41,16,23,24,32,2,12,2,27,24,35,32,56,61,17,57,53,6,42,74,41,20,22,35,32,1,38,1,37:42,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200104,2022-11-01T00:00:00,MIA vs. GSW,W,37.18833333333333,8,15,0.533,0,0,0.0,3,3,1.0,1,6,7,6,2,3,1,1,4,4,19,0,46.4,0,0,40.0,1,1,1,1,22,30,31,40,2,12,2,43,55,1,53,38,50,3,38,3,16,42,53,41,38,48,21,32,1,26,1,37:11,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200109,2022-11-02T00:00:00,MIA vs. SAC,W,32.086666666666666,9,16,0.563,0,0,0.0,2,2,1.0,2,9,11,6,4,0,0,1,5,3,20,2,38.2,1,0,37.0,1,1,1,1,62,23,24,32,2,12,2,52,61,1,32,14,20,3,11,53,42,42,64,57,32,39,41,1,1,38,1,32:05,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200121,2022-11-04T00:00:00,MIA @ IND,L,33.873333333333335,7,14,0.5,0,1,0.0,4,4,1.0,3,7,10,4,5,1,0,0,4,5,18,3,34.0,1,0,34.0,1,41,41,41,54,41,42,45,2,2,2,34,43,1,23,26,28,17,1,28,42,1,53,27,42,36,52,1,1,45,1,33:52,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200150,2022-11-07T00:00:00,MIA vs. POR,L,33.373333333333335,8,14,0.571,0,0,0.0,0,1,0.0,2,3,5,3,1,1,1,1,1,4,16,2,31.5,0,0,28.0,1,41,41,41,56,30,42,29,2,12,2,69,70,69,32,65,68,31,57,28,16,42,7,41,55,39,58,32,1,60,1,33:22,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200174,2022-11-10T00:00:00,MIA vs. CHA,W,38.61,6,15,0.4,0,1,0.0,6,6,1.0,2,12,14,4,5,2,0,0,5,8,18,9,41.8,1,0,40.0,1,1,1,1,7,55,31,65,2,2,2,14,24,1,32,5,6,17,1,8,42,1,64,5,42,17,32,1,1,26,1,38:37,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200189,2022-11-12T00:00:00,MIA vs. CHA,W,33.06166666666667,11,18,0.611,0,0,0.0,2,3,0.667,1,14,15,4,5,1,1,0,4,3,24,19,49.0,1,0,47.0,1,1,1,1,59,9,13,23,2,12,2,52,55,51,53,3,3,17,1,28,16,1,53,57,17,6,14,1,1,11,1,33:04,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200202,2022-11-14T00:00:00,MIA vs. PHX,W,36.233333333333334,9,18,0.5,0,1,0.0,12,14,0.857,6,4,10,1,3,1,0,0,2,11,30,12,43.5,1,0,43.0,1,1,1,1,30,23,13,45,2,2,2,2,1,30,1,56,28,62,19,28,42,1,15,1,8,14,30,1,1,16,1,36:14,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200244,2022-11-20T00:00:00,MIA @ CLE,L,26.968333333333334,7,14,0.5,0,0,0.0,7,7,1.0,2,4,6,3,3,0,1,0,2,5,21,-20,32.7,0,0,32.0,1,41,41,41,72,41,42,45,2,12,2,10,17,1,32,56,61,31,19,53,16,1,15,27,28,73,54,32,1,51,1,26:58,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200252,2022-11-21T00:00:00,MIA @ MIN,L,34.985,7,18,0.389,0,2,0.0,3,6,0.5,4,10,14,5,1,0,2,2,5,6,17,-11,46.3,1,0,40.0,1,41,41,41,43,41,13,67,2,1,2,43,24,59,9,10,6,9,57,53,6,65,64,12,52,62,22,1,1,26,1,34:59,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200265,2022-11-23T00:00:00,MIA vs. WAS,W,35.343333333333334,5,15,0.333,0,0,0.0,5,6,0.833,4,7,11,2,2,2,1,1,4,5,15,6,38.2,1,0,34.0,1,1,1,1,40,61,31,71,2,12,2,27,24,35,9,26,20,49,38,8,16,42,53,27,60,22,41,1,1,45,1,35:21,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200277,2022-11-25T00:00:00,MIA vs. WAS,W,35.29,15,22,0.682,0,1,0.0,8,8,1.0,3,9,12,3,0,0,0,1,4,6,38,1,56.9,1,0,53.0,1,1,1,1,42,1,2,9,2,2,2,7,9,1,23,14,16,31,67,53,42,42,53,12,1,43,4,1,1,2,1,35:17,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200293,2022-11-27T00:00:00,MIA @ ATL,W,33.7,13,20,0.65,0,0,0.0,6,6,1.0,1,7,8,1,3,0,1,2,2,4,32,1,43.1,0,0,43.0,1,1,1,1,55,3,5,16,2,12,2,14,24,1,53,26,40,62,19,53,16,65,15,41,3,43,31,32,1,16,1,33:42,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200314,2022-11-30T00:00:00,MIA @ BOS,L,38.35,10,19,0.526,1,1,1.0,2,2,1.0,1,5,6,5,5,2,0,0,5,6,23,-6,38.7,0,0,39.0,1,41,41,41,10,15,6,43,1,2,1,52,61,1,53,50,61,9,1,8,42,1,64,12,20,55,40,32,1,32,1,38:21,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200328,2022-12-02T00:00:00,MIA @ BOS,W,38.45,10,18,0.556,0,0,0.0,8,9,0.889,1,6,7,3,2,1,1,0,3,6,28,7,44.9,0,0,42.0,1,1,1,1,9,15,13,35,2,12,2,7,7,26,53,38,50,31,38,28,16,1,35,12,12,20,26,32,1,23,1,38:27,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200357,2022-12-05T00:00:00,MIA @ MEM,L,38.733333333333334,5,13,0.385,0,0,0.0,5,5,1.0,1,4,5,4,1,0,0,1,0,3,15,9,26.0,0,0,24.0,1,41,41,41,6,61,53,69,2,12,2,27,40,1,53,56,68,17,57,53,42,42,1,57,60,17,67,32,1,69,1,38:44,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200361,2022-12-06T00:00:00,MIA vs. DET,L,34.21666666666667,9,16,0.563,0,0,0.0,3,6,0.5,1,14,15,2,5,0,1,0,3,5,21,-12,40.0,1,0,40.0,1,41,41,41,49,23,24,32,2,12,2,43,24,59,53,3,3,49,1,53,16,1,35,27,28,63,39,1,1,26,1,34:13,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200374,2022-12-08T00:00:00,MIA vs. LAC,W,36.416666666666664,14,21,0.667,0,0,0.0,3,3,1.0,4,6,10,4,2,1,0,0,0,2,31,13,50.0,1,0,47.0,1,1,1,1,29,2,4,10,2,12,2,43,55,1,9,38,28,17,38,28,42,1,1,68,6,12,13,1,1,11,1,36:25,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200387,2022-12-10T00:00:00,MIA vs. SAS,L,32.32666666666667,5,11,0.455,0,1,0.0,2,5,0.4,2,7,9,4,0,0,0,0,3,4,12,4,28.8,0,0,25.0,1,41,41,41,60,61,62,56,2,2,2,52,40,66,32,26,33,17,67,53,42,1,35,41,70,32,64,32,1,67,1,32:20,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200402,2022-12-12T00:00:00,MIA @ IND,W,35.3,8,18,0.444,0,0,0.0,6,7,0.857,2,15,17,3,4,2,1,2,2,6,22,1,51.9,1,0,48.0,1,1,1,1,41,30,13,58,2,12,2,14,17,30,32,2,1,31,11,8,16,65,15,12,24,43,10,1,1,10,1,35:18,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200419,2022-12-14T00:00:00,MIA @ OKC,W,33.08833333333333,5,13,0.385,0,0,0.0,5,6,0.833,2,11,13,3,5,2,0,1,6,4,15,-14,36.1,1,0,35.0,1,1,1,1,58,61,53,69,2,12,2,27,24,35,32,6,9,31,1,8,42,42,74,41,60,65,47,1,1,42,1,33:05,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200439,2022-12-17T00:00:00,MIA @ SAS,W,35.846666666666664,11,18,0.611,0,0,0.0,0,0,0.0,4,9,13,3,4,1,0,0,4,2,22,29,41.1,1,0,40.0,1,1,1,1,35,9,13,23,2,12,2,69,71,69,9,14,9,31,11,28,42,1,53,68,24,1,36,1,1,26,1,35:51,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200462,2022-12-20T00:00:00,MIA vs. CHI,L,36.68333333333333,12,15,0.8,0,0,0.0,3,4,0.75,3,9,12,6,3,0,0,0,1,5,27,-18,47.4,1,0,45.0,1,41,41,41,26,5,31,2,2,12,2,43,43,43,23,14,16,3,19,53,42,1,7,27,13,70,18,1,1,15,1,36:41,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200486,2022-12-23T00:00:00,MIA vs. IND,L,37.733333333333334,8,19,0.421,0,0,0.0,2,2,1.0,5,2,7,3,3,0,0,0,2,5,18,1,27.9,0,0,28.0,1,41,41,41,14,30,6,63,2,12,2,52,61,1,4,70,50,31,19,53,42,1,15,27,42,43,66,32,1,60,1,37:44,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200518,2022-12-28T00:00:00,MIA vs. LAL,W,39.236666666666665,10,16,0.625,0,0,0.0,3,6,0.5,5,9,14,0,1,1,2,1,4,4,23,24,47.8,1,0,43.0,1,1,1,1,5,15,24,21,2,12,2,43,24,59,4,14,6,75,57,28,6,42,53,41,20,2,16,1,1,16,1,39:14,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200535,2022-12-30T00:00:00,MIA @ DEN,L,30.233333333333334,6,14,0.429,0,0,0.0,10,11,0.909,4,3,7,2,4,4,2,0,3,8,22,-4,47.4,0,0,43.0,1,41,41,41,67,55,42,60,2,12,2,3,5,24,9,65,50,49,11,1,6,1,35,5,24,53,18,32,1,16,1,30:14,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200546,2022-12-31T00:00:00,MIA @ UTA,W,36.07833333333333,11,17,0.647,0,0,0.0,10,13,0.769,5,3,8,5,2,1,0,2,5,8,32,6,50.1,0,0,47.0,1,1,1,1,33,9,20,17,2,12,2,3,3,42,4,65,40,9,38,28,42,65,64,5,3,22,12,32,1,11,1,36:05,1,2022-23
