SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100743,2022-01-28T00:00:00,MIN @ PHX,L,30.601666666666667,8,20,0.4,2,7,0.286,5,8,0.625,3,6,9,5,3,0,0,1,5,6,23,-15,38.3,0,0,39.0,1,45,45,45,56,38,12,65,26,11,53,28,16,64,20,42,41,14,24,47,48,26,56,19,41,65,53,41,2,53,1,30:36,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100757,2022-01-30T00:00:00,MIN vs. UTA,W,33.7,10,17,0.588,3,4,0.75,8,9,0.889,4,7,11,10,1,2,0,2,3,6,31,20,64.2,1,1,59.0,1,1,1,1,39,21,29,26,13,37,3,12,14,31,12,30,20,1,59,6,48,45,15,19,12,12,5,1,1,6,1,33:42,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100770,2022-02-01T00:00:00,MIN vs. DEN,W,27.683333333333334,8,12,0.667,1,3,0.333,7,8,0.875,2,8,10,7,1,2,1,0,4,6,24,12,54.5,1,0,48.0,1,1,1,1,67,38,60,10,44,55,38,16,16,32,34,23,30,4,59,6,26,1,34,19,37,25,12,1,2,21,1,27:41,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100782,2022-02-03T00:00:00,MIN @ DET,W,36.185,6,15,0.4,0,4,0.0,9,10,0.9,3,11,14,4,5,0,2,3,0,9,21,4,44.8,1,0,43.0,1,1,1,1,21,58,42,65,66,37,66,9,12,29,20,8,8,24,11,47,11,65,1,4,49,36,35,1,2,35,1,36:11,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100803,2022-02-06T00:00:00,MIN vs. DET,W,37.72,11,18,0.611,2,3,0.667,0,0,0.0,3,9,12,2,3,0,1,3,2,4,24,8,41.4,1,0,42.0,1,1,1,1,11,11,23,22,26,55,8,73,73,73,20,14,16,53,24,47,26,65,6,59,37,28,45,1,2,41,1,37:43,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100824,2022-02-08T00:00:00,MIN @ SAC,W,28.433333333333334,10,14,0.714,2,3,0.667,3,3,1.0,3,6,9,3,3,0,0,0,4,5,25,13,37.3,0,0,39.0,1,1,1,1,65,21,48,6,26,55,8,52,59,1,20,42,41,35,24,47,48,1,34,43,28,23,55,41,2,53,1,28:26,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100830,2022-02-09T00:00:00,MIN @ SAC,L,34.458333333333336,9,17,0.529,1,4,0.25,2,2,1.0,2,5,7,8,3,0,1,2,3,4,21,4,41.4,0,0,39.0,1,45,45,45,31,28,29,40,44,37,55,63,68,1,34,51,58,2,24,47,26,45,15,59,49,36,45,41,2,53,1,34:28,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100843,2022-02-11T00:00:00,MIN @ CHI,L,37.083333333333336,12,19,0.632,1,3,0.333,2,3,0.667,3,5,8,8,0,2,1,0,3,5,27,-3,57.6,0,0,50.0,1,45,45,45,17,6,17,20,44,55,38,63,59,57,20,51,48,2,67,6,26,1,15,43,22,51,8,41,2,18,1,37:05,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100857,2022-02-13T00:00:00,MIN @ IND,W,22.3,5,12,0.417,1,1,1.0,4,4,1.0,5,8,13,3,6,0,0,3,5,4,15,-1,29.1,1,0,32.0,1,1,1,1,74,68,60,61,44,71,1,39,53,1,7,23,11,35,5,47,48,65,56,59,68,46,70,1,2,67,1,22:18,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100871,2022-02-15T00:00:00,MIN vs. CHA,W,41.68333333333333,12,26,0.462,4,11,0.364,11,13,0.846,3,12,15,3,3,1,1,1,4,8,39,8,64.5,1,0,65.0,1,1,1,1,2,6,2,50,4,1,37,3,3,35,20,4,6,35,24,21,26,26,34,8,3,28,4,1,2,2,1,41:41,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100880,2022-02-16T00:00:00,MIN vs. TOR,L,34.0,9,14,0.643,2,3,0.667,4,5,0.8,0,11,11,3,2,3,0,2,3,4,24,2,48.7,1,0,46.0,1,45,45,45,36,28,48,14,26,55,8,39,40,42,68,8,20,35,46,2,48,45,15,59,37,39,26,1,2,29,1,34:00,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100892,2022-02-24T00:00:00,MIN vs. MEM,W,27.876666666666665,9,19,0.474,2,4,0.5,2,4,0.5,2,9,11,3,0,0,3,1,5,2,22,-4,48.7,1,0,44.0,1,1,1,1,66,28,17,47,26,37,21,63,53,69,34,14,20,35,67,47,2,26,56,72,45,55,26,1,2,33,1,27:53,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100901,2022-02-25T00:00:00,MIN vs. PHI,L,33.61666666666667,8,19,0.421,2,6,0.333,7,7,1.0,1,6,7,3,1,0,0,0,3,6,25,-32,36.9,0,0,37.0,1,45,45,45,40,38,17,59,26,17,38,16,25,1,57,42,58,35,59,47,48,1,15,19,28,74,56,41,2,58,1,33:37,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100920,2022-02-28T00:00:00,MIN @ CLE,W,34.233333333333334,7,13,0.538,1,4,0.25,2,2,1.0,1,3,4,3,1,1,1,1,4,2,17,0,31.3,0,0,29.0,1,1,1,1,34,48,54,34,44,37,55,63,68,1,57,70,70,35,59,21,26,26,34,72,62,44,68,41,2,70,1,34:14,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100930,2022-03-01T00:00:00,MIN vs. GSW,W,32.085,14,22,0.636,3,6,0.5,8,11,0.727,0,9,9,1,2,0,0,1,2,8,39,10,49.3,0,0,52.0,1,1,1,1,49,3,8,16,13,17,21,12,6,54,68,14,41,65,46,47,48,26,6,8,3,27,24,41,2,13,1,32:05,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100951,2022-03-04T00:00:00,MIN @ OKC,W,25.27,7,13,0.538,1,3,0.333,5,7,0.714,2,6,8,3,3,3,1,2,2,6,20,0,43.1,0,0,40.0,1,1,1,1,71,48,54,34,44,55,38,28,25,55,34,42,48,35,24,2,26,45,6,19,55,44,41,41,2,49,1,25:16,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100958,2022-03-05T00:00:00,MIN vs. POR,W,34.4,13,17,0.765,0,4,0.0,10,11,0.909,1,14,15,5,0,0,3,0,2,6,36,14,70.5,1,0,62.0,1,1,1,1,32,4,29,2,66,37,66,5,6,26,57,2,6,14,67,47,2,1,6,19,5,21,2,1,2,4,1,34:24,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100971,2022-03-07T00:00:00,MIN vs. POR,W,24.05,8,14,0.571,1,1,1.0,10,15,0.667,7,6,13,1,2,1,2,2,2,10,27,34,51.1,1,0,48.0,1,1,1,1,72,38,48,27,44,71,1,5,2,57,1,42,11,65,46,21,11,45,6,2,22,1,18,1,2,21,1,24:03,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100986,2022-03-09T00:00:00,MIN vs. OKC,W,29.233333333333334,4,5,0.8,0,0,0.0,5,6,0.833,2,9,11,4,5,0,3,0,2,5,13,20,36.2,1,0,34.0,1,1,1,1,62,69,74,1,66,74,66,28,31,37,34,14,20,24,11,47,2,1,6,43,72,12,59,1,2,62,1,29:14,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022100995,2022-03-11T00:00:00,MIN @ ORL,L,33.86666666666667,6,14,0.429,1,5,0.2,8,8,1.0,2,11,13,4,3,2,2,0,5,5,21,2,51.6,1,0,47.0,1,45,45,45,37,58,48,57,44,28,62,12,16,1,34,8,11,24,24,6,11,1,56,43,49,39,17,1,2,25,1,33:52,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022101005,2022-03-12T00:00:00,MIN @ MIA,W,25.283333333333335,4,9,0.444,1,3,0.333,6,8,0.75,1,9,10,0,3,0,0,0,4,6,15,14,24.0,1,0,26.0,1,1,1,1,70,69,72,55,44,55,38,20,16,50,57,14,30,71,24,47,48,1,34,19,68,21,74,1,2,72,1,25:17,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022101024,2022-03-14T00:00:00,MIN @ SAS,W,36.18333333333333,19,31,0.613,7,11,0.636,15,16,0.938,2,15,17,3,6,1,0,3,5,9,60,16,81.9,1,0,89.0,1,1,1,1,22,1,1,21,1,1,14,1,1,25,34,1,1,35,5,21,48,65,56,4,1,18,1,1,2,1,1,36:11,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022101039,2022-03-16T00:00:00,MIN vs. LAL,W,26.166666666666668,8,15,0.533,1,3,0.333,13,13,1.0,2,6,8,1,6,0,1,2,4,10,30,17,38.1,0,0,42.0,1,1,1,1,69,38,42,37,44,55,38,2,3,1,34,42,48,65,5,47,26,45,34,2,15,17,54,41,2,41,1,26:10,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022101058,2022-03-19T00:00:00,MIN vs. MIL,W,31.705,6,12,0.5,4,6,0.667,9,11,0.818,2,9,11,5,3,2,0,2,3,8,25,26,48.7,1,0,49.0,1,1,1,1,51,58,60,42,4,17,8,9,6,41,34,14,20,14,24,6,48,45,15,8,28,5,26,1,2,19,1,31:42,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022101079,2022-03-21T00:00:00,MIN @ DAL,L,37.5,8,17,0.471,2,5,0.4,4,4,1.0,2,6,8,3,2,2,1,1,1,5,22,11,43.1,0,0,41.0,1,45,45,45,13,38,29,48,26,28,33,39,53,1,34,42,48,35,46,6,26,26,2,43,45,26,41,41,2,44,1,37:30,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022101090,2022-03-23T00:00:00,MIN vs. PHX,L,30.85,6,13,0.462,0,3,0.0,3,3,1.0,4,7,11,2,1,0,3,1,5,3,15,-12,39.2,1,0,34.0,1,45,45,45,55,58,54,50,66,55,66,52,59,1,12,30,20,53,59,47,2,26,56,66,68,59,51,1,2,62,1,30:51,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022101104,2022-03-25T00:00:00,MIN vs. DAL,W,29.628333333333334,7,10,0.7,2,4,0.5,4,4,1.0,2,7,9,1,1,1,0,0,4,4,20,16,34.3,0,0,34.0,1,1,1,1,60,48,71,7,26,37,21,39,53,1,34,30,41,65,59,21,48,1,34,59,55,18,65,41,2,62,1,29:38,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022101116,2022-03-27T00:00:00,MIN @ BOS,L,34.766666666666666,8,15,0.533,1,3,0.333,2,4,0.5,0,4,4,5,3,1,0,2,4,6,19,-16,31.3,0,0,31.0,1,45,45,45,29,38,42,37,44,55,38,63,53,69,68,64,70,14,24,21,48,45,34,19,59,68,68,41,2,69,1,34:46,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022101141,2022-03-30T00:00:00,MIN @ TOR,L,32.391666666666666,7,13,0.538,0,1,0.0,2,3,0.667,4,6,10,3,7,2,1,1,5,6,16,-13,34.5,1,0,35.0,1,45,45,45,45,48,54,34,66,71,66,63,59,57,12,42,30,35,2,6,26,26,56,19,67,62,64,1,2,61,1,32:24,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022101159,2022-04-01T00:00:00,MIN @ DEN,W,31.185,11,18,0.611,4,7,0.571,6,6,1.0,2,7,9,0,3,1,2,2,5,3,32,3,48.8,0,0,51.0,1,1,1,1,53,11,23,22,4,11,18,20,31,1,34,30,41,71,24,21,11,45,56,66,8,38,25,41,2,15,1,31:11,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022101173,2022-04-03T00:00:00,MIN @ HOU,W,35.416666666666664,12,16,0.75,1,3,0.333,3,5,0.6,2,9,11,5,3,1,0,0,5,6,28,2,48.7,1,0,47.0,1,1,1,1,26,6,37,3,44,55,38,52,40,66,34,14,20,14,24,21,48,1,56,19,18,39,26,1,2,25,1,35:25,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022101184,2022-04-05T00:00:00,MIN vs. WAS,L,34.56666666666667,10,24,0.417,2,8,0.25,4,5,0.8,3,7,10,4,0,0,2,1,2,6,26,-14,50.0,1,0,46.0,1,45,45,45,30,21,5,61,26,7,55,39,40,42,20,30,30,24,67,47,11,26,6,19,24,64,20,1,2,29,1,34:34,1,2021-22
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022101199,2022-04-07T00:00:00,MIN vs. SAS,W,32.68333333333333,7,18,0.389,4,7,0.571,3,5,0.6,4,9,13,3,2,0,0,1,5,6,21,7,39.1,1,0,41.0,1,1,1,1,44,48,23,68,4,11,18,52,40,66,12,14,11,35,46,47,48,26,56,19,49,31,52,1,2,44,1,32:41,1,2021-22
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022200010,2022-10-19T00:00:00,MIN vs. OKC,W,35.50666666666667,2,10,0.2,2,7,0.286,6,6,1.0,0,6,6,7,3,0,0,0,4,4,12,-4,26.7,0,0,27.0,1,1,1,1,13,27,24,29,10,7,21,5,9,1,22,14,22,4,7,15,13,1,13,13,25,19,25,10,1,25,1,35:30,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022200025,2022-10-21T00:00:00,MIN vs. UTA,L,33.33166666666666,9,25,0.36,2,6,0.333,7,8,0.875,4,4,8,2,5,0,0,1,5,9,27,-3,34.6,0,0,39.0,1,16,16,16,17,6,1,23,10,13,13,2,1,15,2,22,12,27,3,15,13,17,19,1,4,18,18,10,1,17,1,33:20,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022200041,2022-10-23T00:00:00,MIN @ OKC,W,30.333333333333332,5,9,0.556,1,3,0.333,4,4,1.0,1,7,8,5,3,1,0,0,2,3,15,14,32.1,0,0,31.0,1,1,1,1,22,22,25,8,19,22,13,14,17,1,15,11,12,10,7,7,13,1,3,21,22,4,20,10,1,22,1,30:20,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022200050,2022-10-24T00:00:00,MIN vs. SAS,L,39.31666666666667,9,17,0.529,2,6,0.333,7,7,1.0,1,10,11,5,4,0,0,0,5,8,27,-4,43.7,1,0,45.0,1,16,16,16,1,6,10,11,10,13,13,2,6,1,15,4,4,10,5,15,13,1,19,2,4,19,11,1,1,9,1,39:19,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022200062,2022-10-26T00:00:00,MIN vs. SAS,W,37.71666666666667,9,14,0.643,3,5,0.6,0,0,0.0,0,4,4,7,3,2,1,0,3,0,21,5,42.3,0,0,41.0,1,1,1,1,3,6,18,5,4,18,5,26,26,26,22,22,25,4,7,1,6,1,6,29,18,10,13,10,1,13,1,37:43,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022200076,2022-10-28T00:00:00,MIN vs. LAL,W,36.9,8,17,0.471,3,7,0.429,2,2,1.0,2,6,8,7,2,1,0,0,1,3,21,11,42.1,0,0,41.0,1,1,1,1,6,14,10,18,4,7,10,23,23,1,9,14,12,4,20,7,13,1,1,21,18,8,14,10,1,13,1,36:54,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022200092,2022-10-30T00:00:00,MIN @ SAS,L,34.3,10,19,0.526,1,7,0.143,5,8,0.625,3,8,11,4,3,1,2,0,3,7,26,-22,51.2,1,0,48.0,1,16,16,16,15,2,3,13,19,7,27,9,1,24,5,6,4,16,7,7,1,1,6,4,6,28,4,1,1,5,1,34:18,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022200106,2022-11-01T00:00:00,MIN @ PHX,L,36.88333333333333,9,18,0.5,3,7,0.429,3,3,1.0,5,5,10,7,4,0,1,1,4,3,24,-12,45.5,1,0,46.0,1,16,16,16,7,6,7,16,4,7,10,22,22,1,1,19,8,4,5,15,6,17,13,21,11,26,8,1,1,8,1,36:53,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022200129,2022-11-04T00:00:00,MIN vs. MIL,L,37.1,9,19,0.474,3,9,0.333,1,1,1.0,2,9,11,5,2,0,0,1,6,4,22,-17,40.7,1,0,41.0,1,16,16,16,4,6,3,17,4,3,13,25,25,1,9,5,4,10,20,15,13,17,27,13,14,27,15,1,1,13,1,37:06,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022200137,2022-11-05T00:00:00,MIN vs. HOU,W,30.25,9,14,0.643,3,6,0.5,4,5,0.8,3,6,9,6,3,1,2,0,5,4,25,-1,50.8,0,0,49.0,1,1,1,1,23,6,18,5,4,13,6,14,15,21,5,14,10,9,7,7,1,1,19,13,7,17,6,10,1,4,1,30:15,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022200153,2022-11-07T00:00:00,MIN vs. NYK,L,38.095,9,12,0.75,1,3,0.333,6,6,1.0,0,13,13,7,3,2,1,0,1,7,25,-9,57.1,1,0,52.0,1,16,16,16,2,6,22,1,19,22,13,5,9,1,22,1,2,4,7,1,6,1,1,4,7,25,1,1,1,1,1,38:06,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022200167,2022-11-09T00:00:00,MIN vs. PHX,L,27.666666666666668,3,7,0.429,1,3,0.333,4,4,1.0,0,8,8,4,3,0,1,0,4,2,11,4,26.6,0,0,26.0,1,16,16,16,25,26,27,22,19,22,13,14,17,1,22,6,12,16,7,15,6,1,13,26,27,11,26,10,1,27,1,27:40,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022200181,2022-11-11T00:00:00,MIN @ MEM,L,26.183333333333334,4,9,0.444,1,4,0.25,4,4,1.0,4,6,10,4,1,0,0,1,6,4,13,-5,30.0,1,0,28.0,1,16,16,16,26,25,25,19,19,21,24,14,17,1,2,14,8,16,27,15,13,17,27,13,24,22,23,1,1,24,1,26:11,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022200193,2022-11-13T00:00:00,MIN @ CLE,W,36.596666666666664,11,16,0.688,3,6,0.5,4,6,0.667,2,11,13,3,2,1,1,0,5,5,29,15,53.1,1,0,52.0,1,1,1,1,9,1,13,3,4,13,6,14,9,22,9,3,2,21,20,7,6,1,19,10,3,3,3,1,1,1,1,36:36,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022200212,2022-11-16T00:00:00,MIN @ ORL,W,36.23,10,15,0.667,2,5,0.4,8,8,1.0,1,4,5,5,2,1,0,2,3,6,30,12,44.5,0,0,44.0,1,1,1,1,10,2,15,4,10,18,12,1,1,1,15,22,23,10,20,7,13,25,6,9,1,7,10,10,1,10,1,36:14,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022200237,2022-11-19T00:00:00,MIN @ PHI,W,31.648333333333333,5,14,0.357,2,7,0.286,0,0,0.0,0,8,8,3,3,1,0,1,4,4,12,2,26.1,0,0,27.0,1,1,1,1,19,22,18,24,10,7,21,26,26,26,22,6,12,21,7,7,13,17,13,13,25,14,27,10,1,25,1,31:39,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022200252,2022-11-21T00:00:00,MIN vs. MIA,W,34.44,8,15,0.533,2,8,0.25,7,8,0.875,1,7,8,9,3,1,1,0,6,7,25,14,51.1,0,0,48.0,1,1,1,1,14,14,15,9,10,5,24,2,1,15,15,11,12,1,7,7,6,1,27,4,7,4,5,10,1,5,1,34:26,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022200262,2022-11-23T00:00:00,MIN @ IND,W,36.81333333333333,8,11,0.727,1,1,1.0,6,7,0.857,3,8,11,8,5,2,2,1,3,5,23,19,55.2,1,0,51.0,1,1,1,1,8,14,23,2,19,27,1,5,6,17,5,6,4,2,3,1,1,17,6,10,12,2,2,1,1,3,1,36:49,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022200272,2022-11-25T00:00:00,MIN @ CHA,L,36.92666666666667,6,22,0.273,1,11,0.091,6,7,0.857,2,2,4,5,2,0,2,3,5,8,19,-4,35.3,0,0,33.0,1,16,16,16,5,21,2,28,19,1,28,5,6,17,9,28,25,10,20,15,1,29,19,2,21,19,17,10,1,21,1,36:56,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022200291,2022-11-27T00:00:00,MIN vs. GSW,L,30.85,8,14,0.571,1,5,0.2,4,4,1.0,0,4,4,4,6,2,0,0,4,4,21,-26,31.8,0,0,34.0,1,16,16,16,21,14,18,7,19,18,26,14,17,1,22,22,25,16,1,1,13,1,13,13,18,29,21,10,1,20,1,30:51,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022200300,2022-11-28T00:00:00,MIN @ WAS,L,21.966666666666665,2,6,0.333,0,1,0.0,4,6,0.667,1,1,2,4,3,0,0,1,3,4,8,-6,13.4,0,0,14.0,1,16,16,16,29,27,28,25,29,27,29,14,9,22,15,29,29,16,7,15,13,17,6,13,28,23,29,10,1,29,1,21:58,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022201090,2023-03-22T00:00:00,MIN vs. ATL,W,26.09,8,18,0.444,2,3,0.667,4,4,1.0,1,3,4,3,3,2,0,2,4,3,22,13,34.3,0,0,35.0,1,1,1,1,27,14,7,19,10,22,3,14,17,1,15,27,25,21,7,1,13,25,13,21,14,6,19,10,1,19,1,26:05,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022201121,2023-03-26T00:00:00,MIN @ GSW,W,32.11833333333333,5,16,0.313,4,9,0.444,0,0,0.0,0,5,5,3,3,2,0,2,2,3,14,7,27.5,0,0,30.0,1,1,1,1,18,22,13,27,3,3,9,26,26,26,22,19,23,21,7,1,13,25,3,21,23,9,24,10,1,23,1,32:07,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022201144,2023-03-29T00:00:00,MIN @ PHX,L,33.6,9,17,0.529,5,10,0.5,2,2,1.0,3,5,8,2,6,0,0,0,3,2,25,2,31.6,0,0,40.0,1,16,16,16,16,6,10,11,1,2,6,23,23,1,5,19,12,27,1,15,13,1,6,26,7,14,22,10,1,16,1,33:36,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022201157,2023-03-31T00:00:00,MIN vs. LAL,L,35.72666666666667,8,18,0.444,2,7,0.286,5,5,1.0,4,4,8,3,1,0,0,0,5,4,23,-6,36.1,0,0,36.0,1,16,16,16,12,14,7,19,10,7,21,9,15,1,2,22,12,21,27,15,13,1,19,13,12,23,16,10,1,18,1,35:44,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022201166,2023-04-02T00:00:00,MIN vs. POR,L,25.063333333333333,1,3,0.333,1,1,1.0,5,8,0.625,2,7,9,3,3,0,0,0,5,7,8,2,20.3,0,0,21.0,1,16,16,16,28,29,29,25,19,27,1,9,1,24,9,11,10,21,7,15,13,1,19,4,28,14,28,10,1,28,1,25:04,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022201180,2023-04-04T00:00:00,MIN @ BKN,W,30.876666666666665,8,15,0.533,1,3,0.333,5,6,0.833,1,13,14,5,1,0,0,2,3,5,22,4,45.3,1,0,42.0,1,1,1,1,20,14,15,9,19,22,13,9,9,19,15,1,1,10,27,15,13,25,6,10,14,11,9,1,1,12,1,30:53,1,2022-23
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022201214,2023-04-08T00:00:00,MIN @ SAS,W,28.398333333333333,10,19,0.526,2,6,0.333,0,0,0.0,0,8,8,8,2,0,2,1,2,1,22,30,47.6,0,0,44.0,1,1,1,1,24,2,3,13,10,13,13,26,26,26,22,6,12,2,20,15,1,17,3,28,14,1,7,10,1,10,1,28:24,1,2022-23
